Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,14:02:55.469880,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:55.500170,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:55.500313,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:55.500372,"0,000","0,000","0,990","42,68","45,91"
2025-09-10,14:02:55.532668,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:55.532804,"0,000","0,000","1,035","42,68","45,91"
2025-09-10,14:02:55.532863,"0,000","0,000","1,063","42,68","45,91"
2025-09-10,14:02:55.562076,"0,000","0,000","0,993","42,68","45,91"
2025-09-10,14:02:55.562169,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:55.562197,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:55.592460,"0,000","0,000","1,064","42,68","45,91"
2025-09-10,14:02:55.592595,"0,000","0,000","1,026","42,68","45,91"
2025-09-10,14:02:55.592661,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:55.622979,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:55.623124,"0,000","0,000","1,055","42,68","45,91"
2025-09-10,14:02:55.623182,"0,000","0,000","0,988","42,68","45,91"
2025-09-10,14:02:55.651604,"0,000","0,000","1,005","42,68","45,91"
2025-09-10,14:02:55.651729,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:55.651785,"0,000","0,000","1,080","42,68","45,91"
2025-09-10,14:02:55.684086,"0,000","0,000","1,019","42,68","45,91"
2025-09-10,14:02:55.684225,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:55.684283,"0,000","0,000","1,050","42,68","45,91"
2025-09-10,14:02:55.714132,"0,000","0,000","1,064","42,68","45,91"
2025-09-10,14:02:55.714229,"0,000","0,000","1,043","42,68","45,91"
2025-09-10,14:02:55.714257,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:55.744524,"0,000","0,000","1,065","42,68","45,91"
2025-09-10,14:02:55.744662,"0,000","0,000","1,072","42,68","45,91"
2025-09-10,14:02:55.744720,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:55.774022,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:55.774168,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:55.774227,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:55.805616,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:55.805728,"0,000","0,000","0,998","42,68","45,91"
2025-09-10,14:02:55.805801,"0,000","0,000","1,028","42,68","45,91"
2025-09-10,14:02:55.835639,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:55.835803,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:55.835864,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:55.866150,"0,000","0,000","1,049","42,68","45,91"
2025-09-10,14:02:55.866277,"0,000","0,000","1,071","42,68","45,91"
2025-09-10,14:02:55.866332,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:55.896620,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:55.896774,"0,000","0,000","1,055","42,68","45,91"
2025-09-10,14:02:55.896834,"0,000","0,000","1,073","42,68","45,91"
2025-09-10,14:02:55.926124,"0,000","0,000","1,039","42,68","45,91"
2025-09-10,14:02:55.926257,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:55.926316,"0,000","0,000","1,050","42,68","45,91"
2025-09-10,14:02:55.956644,"0,000","0,000","1,062","42,68","45,91"
2025-09-10,14:02:55.956802,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:55.956864,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:55.988193,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:55.988338,"0,000","0,000","1,074","42,68","45,91"
2025-09-10,14:02:55.988402,"0,000","0,000","1,065","42,68","45,91"
2025-09-10,14:02:55.988459,"0,000","0,000","1,014","42,68","45,91"
2025-09-10,14:02:56.018276,"0,000","0,000","1,062","42,68","45,91"
2025-09-10,14:02:56.018414,"0,000","0,000","1,079","42,68","45,91"
2025-09-10,14:02:56.018471,"0,000","0,000","1,070","42,68","45,91"
2025-09-10,14:02:56.048385,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:56.048516,"0,000","0,000","1,059","42,68","45,91"
2025-09-10,14:02:56.048573,"0,000","0,000","1,080","42,68","45,91"
2025-09-10,14:02:56.080101,"0,000","0,000","1,058","42,68","45,91"
2025-09-10,14:02:56.080242,"0,000","0,000","1,023","42,68","45,91"
2025-09-10,14:02:56.080302,"0,000","0,000","1,057","42,68","45,91"
2025-09-10,14:02:56.110555,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:56.110651,"0,000","0,000","1,067","42,68","45,91"
2025-09-10,14:02:56.110681,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:56.140961,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:56.141105,"0,000","0,000","1,058","42,68","45,91"
2025-09-10,14:02:56.141164,"0,000","0,000","1,065","42,68","45,91"
2025-09-10,14:02:56.170465,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:56.170602,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:56.170660,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:56.200779,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:56.200916,"0,000","0,000","0,983","42,68","45,91"
2025-09-10,14:02:56.200979,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:56.232269,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:56.232400,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:56.232457,"0,000","0,000","0,962","42,68","45,91"
2025-09-10,14:02:56.262746,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:56.262876,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:56.262933,"0,000","0,000","1,036","42,68","45,91"
2025-09-10,14:02:56.292215,"0,000","0,000","0,976","42,68","45,91"
2025-09-10,14:02:56.292341,"0,000","0,000","1,026","42,68","45,91"
2025-09-10,14:02:56.292397,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:56.322240,"0,000","0,000","1,075","42,68","45,91"
2025-09-10,14:02:56.322383,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:56.322445,"0,000","0,000","1,016","42,68","45,91"
2025-09-10,14:02:56.352767,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:56.352926,"0,000","0,000","1,055","42,68","45,91"
2025-09-10,14:02:56.352987,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:56.384289,"0,000","0,000","0,998","42,68","45,91"
2025-09-10,14:02:56.384441,"0,000","0,000","1,019","42,68","45,91"
2025-09-10,14:02:56.384505,"0,000","0,000","1,039","42,68","45,91"
2025-09-10,14:02:56.414814,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:56.414942,"0,000","0,000","0,991","42,68","45,91"
2025-09-10,14:02:56.414999,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:56.444250,"0,000","0,000","1,066","42,68","45,91"
2025-09-10,14:02:56.444339,"0,000","0,000","1,014","42,68","45,91"
2025-09-10,14:02:56.444368,"0,000","0,000","1,026","42,68","45,91"
2025-09-10,14:02:56.474724,"0,000","0,000","1,066","42,68","45,91"
2025-09-10,14:02:56.474850,"0,000","0,000","1,087","42,68","45,91"
2025-09-10,14:02:56.474879,"0,000","0,000","1,019","42,68","45,91"
2025-09-10,14:02:56.504188,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:56.504339,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:56.504398,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:56.536466,"0,000","0,000","1,001","42,68","45,91"
2025-09-10,14:02:56.536617,"0,000","0,000","0,985","42,68","45,91"
2025-09-10,14:02:56.536697,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:56.566037,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:56.566179,"0,000","0,000","0,972","42,68","45,91"
2025-09-10,14:02:56.566240,"0,000","0,000","0,988","42,68","45,91"
2025-09-10,14:02:56.596455,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:56.596549,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:56.596579,"0,000","0,000","1,001","42,68","45,91"
2025-09-10,14:02:56.626190,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:56.626321,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:56.626378,"0,000","0,000","1,062","42,68","45,91"
2025-09-10,14:02:56.656690,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:56.656849,"0,000","0,000","1,002","42,68","45,91"
2025-09-10,14:02:56.656906,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:56.688230,"0,000","0,000","1,074","42,68","45,91"
2025-09-10,14:02:56.688377,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:56.688433,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:56.688487,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:56.718258,"0,000","0,000","1,056","42,68","45,91"
2025-09-10,14:02:56.718385,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:56.718439,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:56.748725,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:56.748856,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:56.748911,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:56.780204,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:56.780338,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:56.780394,"0,000","0,000","1,084","42,68","45,91"
2025-09-10,14:02:56.809468,"0,000","0,000","1,059","42,68","45,91"
2025-09-10,14:02:56.809581,"0,000","0,000","1,017","42,68","45,91"
2025-09-10,14:02:56.809626,"0,000","0,000","1,049","42,68","45,91"
2025-09-10,14:02:56.840959,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:56.841119,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:56.841180,"0,000","0,000","1,005","42,68","45,91"
2025-09-10,14:02:56.869766,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:56.869915,"0,000","0,000","1,056","42,68","45,91"
2025-09-10,14:02:56.869976,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:56.900051,"0,000","0,000","0,979","42,68","45,91"
2025-09-10,14:02:56.900196,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:56.900256,"0,000","0,000","1,043","42,68","45,91"
2025-09-10,14:02:56.932555,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:56.932689,"0,000","0,000","0,987","42,68","45,91"
2025-09-10,14:02:56.932748,"0,000","0,000","1,014","42,68","45,91"
2025-09-10,14:02:56.961954,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:56.962041,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:56.962067,"0,000","0,000","0,953","42,68","45,91"
2025-09-10,14:02:56.991964,"0,000","0,000","0,974","42,68","45,91"
2025-09-10,14:02:56.992107,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:56.992167,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:57.022508,"0,000","0,000","0,979","42,68","45,91"
2025-09-10,14:02:57.022652,"0,000","0,000","1,014","42,68","45,91"
2025-09-10,14:02:57.022711,"0,000","0,000","1,026","42,68","45,91"
2025-09-10,14:02:57.051597,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:57.051737,"0,000","0,000","0,987","42,68","45,91"
2025-09-10,14:02:57.051795,"0,000","0,000","0,998","42,68","45,91"
2025-09-10,14:02:57.084100,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:57.084239,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:57.084305,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:57.114185,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:57.114326,"0,000","0,000","1,035","42,68","45,91"
2025-09-10,14:02:57.114386,"0,000","0,000","1,054","42,68","45,91"
2025-09-10,14:02:57.144678,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:57.144816,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:57.144877,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:57.174171,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:57.174301,"0,000","0,000","0,988","42,68","45,91"
2025-09-10,14:02:57.174363,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:57.204684,"0,000","0,000","1,033","42,68","45,91"
2025-09-10,14:02:57.204828,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:57.204889,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:57.235915,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:57.236043,"0,000","0,000","1,015","42,68","45,91"
2025-09-10,14:02:57.236099,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:57.266390,"0,000","0,000","0,978","42,68","45,91"
2025-09-10,14:02:57.266524,"0,000","0,000","0,966","42,68","45,91"
2025-09-10,14:02:57.266582,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:57.296884,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:57.297006,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:57.297063,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:57.326111,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:57.326196,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:57.326223,"0,000","0,000","0,982","42,68","45,91"
2025-09-10,14:02:57.356109,"0,000","0,000","0,973","42,68","45,91"
2025-09-10,14:02:57.356252,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:57.356309,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:57.388613,"0,000","0,000","1,006","42,68","45,91"
2025-09-10,14:02:57.388736,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:57.388796,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:57.388852,"0,000","0,000","1,072","42,68","45,91"
2025-09-10,14:02:57.418172,"0,000","0,000","1,023","42,68","45,91"
2025-09-10,14:02:57.418306,"0,000","0,000","0,987","42,68","45,91"
2025-09-10,14:02:57.418369,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:57.447728,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:57.447867,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:57.447924,"0,000","0,000","0,979","42,68","45,91"
2025-09-10,14:02:57.480204,"0,000","0,000","1,055","42,68","45,91"
2025-09-10,14:02:57.480328,"0,000","0,000","1,072","42,68","45,91"
2025-09-10,14:02:57.480384,"0,000","0,000","1,057","42,68","45,91"
2025-09-10,14:02:57.510584,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:57.510666,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:57.510692,"0,000","0,000","1,055","42,68","45,91"
2025-09-10,14:02:57.539950,"0,000","0,000","1,051","42,68","45,91"
2025-09-10,14:02:57.540075,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:57.540135,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:57.569709,"0,000","0,000","1,067","42,68","45,91"
2025-09-10,14:02:57.569819,"0,000","0,000","1,049","42,68","45,91"
2025-09-10,14:02:57.569874,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:57.600119,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:57.600236,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:57.600297,"0,000","0,000","1,016","42,68","45,91"
2025-09-10,14:02:57.632570,"0,000","0,000","0,979","42,68","45,91"
2025-09-10,14:02:57.632697,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:57.632754,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:57.661955,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:57.662036,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:57.662063,"0,000","0,000","1,015","42,68","45,91"
2025-09-10,14:02:57.692318,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:57.692448,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:57.692508,"0,000","0,000","0,961","42,68","45,91"
2025-09-10,14:02:57.722831,"0,000","0,000","0,998","42,68","45,91"
2025-09-10,14:02:57.722968,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:57.723023,"0,000","0,000","1,036","42,68","45,91"
2025-09-10,14:02:57.751713,"0,000","0,000","0,959","42,68","45,91"
2025-09-10,14:02:57.751830,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:57.751890,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:57.784109,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:57.784202,"0,000","0,000","0,954","42,68","45,91"
2025-09-10,14:02:57.784229,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:57.813935,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:57.814071,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:57.814127,"0,000","0,000","0,975","42,68","45,91"
2025-09-10,14:02:57.844340,"0,000","0,000","1,006","42,68","45,91"
2025-09-10,14:02:57.844431,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:57.844459,"0,000","0,000","1,065","42,68","45,91"
2025-09-10,14:02:57.874785,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:57.874887,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:57.874913,"0,000","0,000","1,045","42,68","45,91"
2025-09-10,14:02:57.904183,"0,000","0,000","1,057","42,68","45,91"
2025-09-10,14:02:57.904315,"0,000","0,000","0,984","42,68","45,91"
2025-09-10,14:02:57.904373,"0,000","0,000","0,966","42,68","45,91"
2025-09-10,14:02:57.936407,"0,000","0,000","1,001","42,68","45,91"
2025-09-10,14:02:57.936536,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:57.936596,"0,000","0,000","0,960","42,68","45,91"
2025-09-10,14:02:57.966865,"0,000","0,000","0,963","42,68","45,91"
2025-09-10,14:02:57.966980,"0,000","0,000","1,016","42,68","45,91"
2025-09-10,14:02:57.967039,"0,000","0,000","1,055","42,68","45,91"
2025-09-10,14:02:57.996297,"0,000","0,000","0,984","42,68","45,91"
2025-09-10,14:02:57.996407,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:57.996461,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:58.026766,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:58.026899,"0,000","0,000","0,985","42,68","45,91"
2025-09-10,14:02:58.026957,"0,000","0,000","0,977","42,68","45,91"
2025-09-10,14:02:58.056251,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:58.056369,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:58.056428,"0,000","0,000","0,974","42,68","45,91"
2025-09-10,14:02:58.088745,"0,000","0,000","0,960","42,68","45,91"
2025-09-10,14:02:58.088872,"0,000","0,000","0,985","42,68","45,91"
2025-09-10,14:02:58.088927,"0,000","0,000","0,993","42,68","45,91"
2025-09-10,14:02:58.088981,"0,000","0,000","0,968","42,68","45,91"
2025-09-10,14:02:58.118228,"0,000","0,000","0,963","42,68","45,91"
2025-09-10,14:02:58.118346,"0,000","0,000","1,006","42,68","45,91"
2025-09-10,14:02:58.118407,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:58.148683,"0,000","0,000","1,001","42,68","45,91"
2025-09-10,14:02:58.148804,"0,000","0,000","0,985","42,68","45,91"
2025-09-10,14:02:58.148860,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:58.179453,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:58.179555,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:58.179609,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:58.210787,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:58.210859,"0,000","0,000","1,043","42,68","45,91"
2025-09-10,14:02:58.210884,"0,000","0,000","1,028","42,68","45,91"
2025-09-10,14:02:58.240146,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:58.240254,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:58.240309,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:58.269723,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:58.269833,"0,000","0,000","1,005","42,68","45,91"
2025-09-10,14:02:58.269886,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:58.300179,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:58.300316,"0,000","0,000","1,036","42,68","45,91"
2025-09-10,14:02:58.300375,"0,000","0,000","0,976","42,68","45,91"
2025-09-10,14:02:58.332279,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:58.332416,"0,000","0,000","1,070","42,68","45,91"
2025-09-10,14:02:58.332475,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:58.362530,"0,000","0,000","0,977","42,68","45,91"
2025-09-10,14:02:58.362659,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:58.362719,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:58.391984,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:58.392100,"0,000","0,000","0,934","42,68","45,91"
2025-09-10,14:02:58.392156,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:58.422425,"0,000","0,000","0,973","42,68","45,91"
2025-09-10,14:02:58.422560,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:58.422615,"0,000","0,000","0,955","42,68","45,91"
2025-09-10,14:02:58.452887,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:58.453005,"0,000","0,000","1,017","42,68","45,91"
2025-09-10,14:02:58.453060,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:58.484329,"0,000","0,000","0,944","42,68","45,91"
2025-09-10,14:02:58.484448,"0,000","0,000","0,986","42,68","45,91"
2025-09-10,14:02:58.484509,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:58.514814,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:58.514943,"0,000","0,000","0,973","42,68","45,91"
2025-09-10,14:02:58.515001,"0,000","0,000","0,985","42,68","45,91"
2025-09-10,14:02:58.543355,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:58.543469,"0,000","0,000","1,014","42,68","45,91"
2025-09-10,14:02:58.543530,"0,000","0,000","0,956","42,68","45,91"
2025-09-10,14:02:58.574797,"0,000","0,000","1,001","42,68","45,91"
2025-09-10,14:02:58.574877,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:58.574903,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:58.604159,"0,000","0,000","1,000","42,68","45,91"
2025-09-10,14:02:58.604283,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:58.604338,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:58.636348,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:58.636458,"0,000","0,000","0,993","42,68","45,91"
2025-09-10,14:02:58.636512,"0,000","0,000","0,988","42,68","45,91"
2025-09-10,14:02:58.666811,"0,000","0,000","1,014","42,68","45,91"
2025-09-10,14:02:58.666943,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:58.667004,"0,000","0,000","0,982","42,68","45,91"
2025-09-10,14:02:58.696308,"0,000","0,000","0,978","42,68","45,91"
2025-09-10,14:02:58.696437,"0,000","0,000","1,026","42,68","45,91"
2025-09-10,14:02:58.696496,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:58.726790,"0,000","0,000","0,984","42,68","45,91"
2025-09-10,14:02:58.726924,"0,000","0,000","0,973","42,68","45,91"
2025-09-10,14:02:58.726982,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:58.755853,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:58.755965,"0,000","0,000","0,952","42,68","45,91"
2025-09-10,14:02:58.756025,"0,000","0,000","0,953","42,68","45,91"
2025-09-10,14:02:58.788333,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:58.788448,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:58.788505,"0,000","0,000","0,977","42,68","45,91"
2025-09-10,14:02:58.788559,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:58.818228,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:58.818363,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:58.818420,"0,000","0,000","0,975","42,68","45,91"
2025-09-10,14:02:58.848717,"0,000","0,000","0,967","42,68","45,91"
2025-09-10,14:02:58.848852,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:58.848911,"0,000","0,000","0,991","42,68","45,91"
2025-09-10,14:02:58.880163,"0,000","0,000","0,967","42,68","45,91"
2025-09-10,14:02:58.880278,"0,000","0,000","0,975","42,68","45,91"
2025-09-10,14:02:58.880333,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:58.910571,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:58.910663,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:58.910691,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:58.939958,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:58.940064,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:58.940120,"0,000","0,000","1,005","42,68","45,91"
2025-09-10,14:02:58.969755,"0,000","0,000","0,975","42,68","45,91"
2025-09-10,14:02:58.969879,"0,000","0,000","1,016","42,68","45,91"
2025-09-10,14:02:58.969939,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:59.000185,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:59.000296,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:59.000354,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:59.032643,"0,000","0,000","1,064","42,68","45,91"
2025-09-10,14:02:59.032775,"0,000","0,000","1,039","42,68","45,91"
2025-09-10,14:02:59.032834,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:59.062040,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:59.062128,"0,000","0,000","1,055","42,68","45,91"
2025-09-10,14:02:59.062156,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:59.092386,"0,000","0,000","0,977","42,68","45,91"
2025-09-10,14:02:59.092497,"0,000","0,000","1,028","42,68","45,91"
2025-09-10,14:02:59.092552,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:59.122902,"0,000","0,000","1,016","42,68","45,91"
2025-09-10,14:02:59.123046,"0,000","0,000","0,956","42,68","45,91"
