Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±16 g,X Y Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:58:07.988491,"0,000","0,000","1,036","42,68","45,42"
2025-09-10,13:58:07.988635,"0,000","0,000","1,023","42,68","45,42"
2025-09-10,13:58:07.988694,"0,000","0,000","0,969","42,68","45,42"
2025-09-10,13:58:07.988759,"0,000","0,000","1,019","42,68","45,42"
2025-09-10,13:58:08.018605,"0,000","0,000","1,033","42,68","45,42"
2025-09-10,13:58:08.018744,"0,000","0,000","1,004","42,68","45,42"
2025-09-10,13:58:08.018807,"0,000","0,000","0,952","42,68","45,42"
2025-09-10,13:58:08.049122,"0,000","0,000","0,993","42,68","45,42"
2025-09-10,13:58:08.049262,"0,000","0,000","1,031","42,68","45,42"
2025-09-10,13:58:08.049358,"0,000","0,000","1,026","42,68","45,42"
2025-09-10,13:58:08.078232,"0,000","0,000","0,975","42,68","45,42"
2025-09-10,13:58:08.078353,"0,000","0,000","1,011","42,68","45,42"
2025-09-10,13:58:08.078396,"0,000","0,000","1,038","42,68","45,42"
2025-09-10,13:58:08.107923,"0,000","0,000","1,037","42,68","45,42"
2025-09-10,13:58:08.108065,"0,000","0,000","1,004","42,68","45,42"
2025-09-10,13:58:08.108126,"0,000","0,000","1,020","42,68","45,42"
2025-09-10,13:58:08.140433,"0,000","0,000","1,057","42,68","45,42"
2025-09-10,13:58:08.140591,"0,000","0,000","1,045","42,68","45,42"
2025-09-10,13:58:08.140653,"0,000","0,000","1,003","42,68","45,42"
2025-09-10,13:58:08.170975,"0,000","0,000","1,035","42,68","45,42"
2025-09-10,13:58:08.171130,"0,000","0,000","1,047","42,68","45,42"
2025-09-10,13:58:08.171189,"0,000","0,000","1,034","42,68","45,42"
2025-09-10,13:58:08.200507,"0,000","0,000","0,983","42,68","45,42"
2025-09-10,13:58:08.200645,"0,000","0,000","1,018","42,68","45,42"
2025-09-10,13:58:08.200705,"0,000","0,000","1,058","42,68","45,42"
2025-09-10,13:58:08.230921,"0,000","0,000","1,064","42,68","45,42"
2025-09-10,13:58:08.231047,"0,000","0,000","1,012","42,68","45,42"
2025-09-10,13:58:08.231107,"0,000","0,000","1,025","42,68","45,42"
2025-09-10,13:58:08.260441,"0,000","0,000","1,042","42,68","45,42"
2025-09-10,13:58:08.260587,"0,000","0,000","1,036","42,68","45,42"
2025-09-10,13:58:08.260659,"0,000","0,000","0,987","42,68","45,42"
2025-09-10,13:58:08.292984,"0,000","0,000","1,004","42,68","45,42"
2025-09-10,13:58:08.293121,"0,000","0,000","1,024","42,68","45,42"
2025-09-10,13:58:08.293180,"0,000","0,000","1,016","42,68","45,42"
2025-09-10,13:58:08.322304,"0,000","0,000","0,977","42,68","45,42"
2025-09-10,13:58:08.322425,"0,000","0,000","0,988","42,68","45,42"
2025-09-10,13:58:08.322470,"0,000","0,000","1,021","42,68","45,42"
2025-09-10,13:58:08.352762,"0,000","0,000","1,017","42,68","45,42"
2025-09-10,13:58:08.352900,"0,000","0,000","0,966","42,68","45,42"
2025-09-10,13:58:08.352960,"0,000","0,000","0,972","42,68","45,42"
2025-09-10,13:58:08.385266,"0,000","0,000","0,996","42,68","45,42"
2025-09-10,13:58:08.385409,"0,000","0,000","1,008","42,68","45,42"
2025-09-10,13:58:08.385469,"0,000","0,000","0,972","42,68","45,42"
2025-09-10,13:58:08.414681,"0,000","0,000","0,945","42,68","45,42"
2025-09-10,13:58:08.414773,"0,000","0,000","0,987","42,68","45,42"
2025-09-10,13:58:08.414801,"0,000","0,000","0,988","42,68","45,42"
2025-09-10,13:58:08.445136,"0,000","0,000","0,952","42,68","45,42"
2025-09-10,13:58:08.445282,"0,000","0,000","0,933","42,68","45,42"
2025-09-10,13:58:08.445341,"0,000","0,000","0,997","42,68","45,42"
2025-09-10,13:58:08.474663,"0,000","0,000","0,978","42,68","45,42"
2025-09-10,13:58:08.474811,"0,000","0,000","0,954","42,68","45,42"
2025-09-10,13:58:08.474869,"0,000","0,000","0,917","42,68","45,42"
2025-09-10,13:58:08.505155,"0,000","0,000","0,997","42,68","45,42"
2025-09-10,13:58:08.505301,"0,000","0,000","0,997","42,68","45,42"
2025-09-10,13:58:08.505363,"0,000","0,000","0,970","42,68","45,42"
2025-09-10,13:58:08.536665,"0,000","0,000","0,963","42,68","45,42"
2025-09-10,13:58:08.536803,"0,000","0,000","1,033","42,68","45,42"
2025-09-10,13:58:08.536862,"0,000","0,000","1,026","42,68","45,42"
2025-09-10,13:58:08.567194,"0,000","0,000","1,012","42,68","45,42"
2025-09-10,13:58:08.567345,"0,000","0,000","0,990","42,68","45,42"
2025-09-10,13:58:08.567405,"0,000","0,000","1,043","42,68","45,42"
2025-09-10,13:58:08.596144,"0,000","0,000","1,041","42,68","45,42"
2025-09-10,13:58:08.596231,"0,000","0,000","1,009","42,68","45,42"
2025-09-10,13:58:08.596259,"0,000","0,000","0,989","42,68","45,42"
2025-09-10,13:58:08.626557,"0,000","0,000","1,042","42,68","45,42"
2025-09-10,13:58:08.626702,"0,000","0,000","1,027","42,68","45,42"
2025-09-10,13:58:08.626763,"0,000","0,000","1,000","42,68","45,42"
2025-09-10,13:58:08.657021,"0,000","0,000","0,977","42,68","45,42"
2025-09-10,13:58:08.657111,"0,000","0,000","1,027","42,68","45,42"
2025-09-10,13:58:08.657138,"0,000","0,000","1,037","42,68","45,42"
2025-09-10,13:58:08.687923,"0,000","0,000","1,019","42,68","45,42"
2025-09-10,13:58:08.688061,"0,000","0,000","1,000","42,68","45,42"
2025-09-10,13:58:08.688135,"0,000","0,000","1,027","42,68","45,42"
2025-09-10,13:58:08.688190,"0,000","0,000","1,030","42,68","45,42"
2025-09-10,13:58:08.718495,"0,000","0,000","0,999","42,68","45,42"
2025-09-10,13:58:08.718634,"0,000","0,000","0,968","42,68","45,42"
2025-09-10,13:58:08.718695,"0,000","0,000","0,996","42,68","45,42"
2025-09-10,13:58:08.748905,"0,000","0,000","1,009","42,68","45,42"
2025-09-10,13:58:08.748995,"0,000","0,000","0,999","42,68","45,42"
2025-09-10,13:58:08.749023,"0,000","0,000","0,951","42,68","45,42"
2025-09-10,13:58:08.779284,"0,000","0,000","0,981","42,68","45,42"
2025-09-10,13:58:08.779382,"0,000","0,000","0,989","42,68","45,42"
2025-09-10,13:58:08.779412,"0,000","0,000","0,982","42,68","45,42"
2025-09-10,13:58:08.809273,"0,000","0,000","0,942","42,68","45,42"
2025-09-10,13:58:08.809406,"0,000","0,000","0,995","42,68","45,42"
2025-09-10,13:58:08.809454,"0,000","0,000","1,021","42,68","45,42"
2025-09-10,13:58:08.840755,"0,000","0,000","1,007","42,68","45,42"
2025-09-10,13:58:08.840892,"0,000","0,000","0,959","42,68","45,42"
2025-09-10,13:58:08.840953,"0,000","0,000","1,004","42,68","45,42"
2025-09-10,13:58:08.871262,"0,000","0,000","1,010","42,68","45,42"
2025-09-10,13:58:08.871409,"0,000","0,000","1,001","42,68","45,42"
2025-09-10,13:58:08.871470,"0,000","0,000","0,939","42,68","45,42"
2025-09-10,13:58:08.900689,"0,000","0,000","0,996","42,68","45,42"
2025-09-10,13:58:08.900798,"0,000","0,000","0,992","42,68","45,42"
2025-09-10,13:58:08.900859,"0,000","0,000","0,995","42,68","45,42"
2025-09-10,13:58:08.931097,"0,000","0,000","0,962","42,68","45,42"
2025-09-10,13:58:08.931199,"0,000","0,000","1,005","42,65","45,22"
2025-09-10,13:58:08.931230,"0,000","0,000","1,029","42,65","45,22"
2025-09-10,13:58:08.960384,"0,000","0,000","1,020","42,65","45,22"
2025-09-10,13:58:08.960536,"0,000","0,000","0,978","42,65","45,22"
2025-09-10,13:58:08.960600,"0,000","0,000","1,019","42,65","45,22"
2025-09-10,13:58:08.991929,"0,000","0,000","1,032","42,65","45,22"
2025-09-10,13:58:08.992072,"0,000","0,000","1,035","42,65","45,22"
2025-09-10,13:58:08.992133,"0,000","0,000","1,000","42,65","45,22"
2025-09-10,13:58:09.022353,"0,000","0,000","1,015","42,65","45,22"
2025-09-10,13:58:09.022508,"0,000","0,000","1,021","42,65","45,22"
2025-09-10,13:58:09.022573,"0,000","0,000","1,026","42,65","45,22"
2025-09-10,13:58:09.051913,"0,000","0,000","0,967","42,65","45,22"
2025-09-10,13:58:09.052061,"0,000","0,000","0,978","42,65","45,22"
2025-09-10,13:58:09.052124,"0,000","0,000","1,002","42,65","45,22"
2025-09-10,13:58:09.084270,"0,000","0,000","0,989","42,65","45,22"
2025-09-10,13:58:09.084410,"0,000","0,000","0,949","42,65","45,22"
2025-09-10,13:58:09.084470,"0,000","0,000","0,935","42,65","45,22"
2025-09-10,13:58:09.114686,"0,000","0,000","0,957","42,65","45,22"
2025-09-10,13:58:09.114778,"0,000","0,000","0,985","42,65","45,22"
2025-09-10,13:58:09.114807,"0,000","0,000","0,959","42,65","45,22"
2025-09-10,13:58:09.145133,"0,000","0,000","0,977","42,65","45,22"
2025-09-10,13:58:09.145293,"0,000","0,000","1,014","42,65","45,22"
2025-09-10,13:58:09.145356,"0,000","0,000","0,998","42,65","45,22"
2025-09-10,13:58:09.174680,"0,000","0,000","0,959","42,65","45,22"
2025-09-10,13:58:09.174825,"0,000","0,000","0,954","42,65","45,22"
2025-09-10,13:58:09.174887,"0,000","0,000","1,005","42,65","45,22"
2025-09-10,13:58:09.205144,"0,000","0,000","1,005","42,65","45,22"
2025-09-10,13:58:09.205298,"0,000","0,000","0,960","42,65","45,22"
2025-09-10,13:58:09.205362,"0,000","0,000","0,916","42,65","45,22"
2025-09-10,13:58:09.236490,"0,000","0,000","0,974","42,65","45,22"
2025-09-10,13:58:09.236629,"0,000","0,000","0,958","42,65","45,22"
2025-09-10,13:58:09.236689,"0,000","0,000","0,930","42,65","45,22"
2025-09-10,13:58:09.266590,"0,000","0,000","0,914","42,65","45,22"
2025-09-10,13:58:09.266727,"0,000","0,000","0,977","42,65","45,22"
2025-09-10,13:58:09.266829,"0,000","0,000","0,960","42,65","45,22"
2025-09-10,13:58:09.296261,"0,000","0,000","0,933","42,65","45,22"
2025-09-10,13:58:09.296403,"0,000","0,000","0,908","42,65","45,22"
2025-09-10,13:58:09.296463,"0,000","0,000","0,992","42,65","45,22"
2025-09-10,13:58:09.327321,"0,000","0,000","0,973","42,65","45,22"
2025-09-10,13:58:09.327459,"0,000","0,000","0,955","42,65","45,22"
2025-09-10,13:58:09.327519,"0,000","0,000","0,944","42,65","45,22"
2025-09-10,13:58:09.327575,"0,000","0,000","1,018","42,65","45,22"
2025-09-10,13:58:09.356019,"0,000","0,000","1,018","42,65","45,22"
2025-09-10,13:58:09.356166,"0,000","0,000","0,995","42,65","45,22"
2025-09-10,13:58:09.388477,"0,000","0,000","0,988","42,65","45,22"
2025-09-10,13:58:09.388619,"0,000","0,000","1,025","42,65","45,22"
2025-09-10,13:58:09.388682,"0,000","0,000","1,014","42,65","45,22"
2025-09-10,13:58:09.388746,"0,000","0,000","0,983","42,65","45,22"
2025-09-10,13:58:09.419043,"0,000","0,000","0,958","42,65","45,22"
2025-09-10,13:58:09.419175,"0,000","0,000","1,012","42,65","45,22"
2025-09-10,13:58:09.419230,"0,000","0,000","1,012","42,65","45,22"
2025-09-10,13:58:09.448263,"0,000","0,000","1,008","42,65","45,22"
2025-09-10,13:58:09.448403,"0,000","0,000","0,994","42,65","45,22"
2025-09-10,13:58:09.448464,"0,000","0,000","1,030","42,65","45,22"
2025-09-10,13:58:09.478088,"0,000","0,000","1,028","42,65","45,22"
2025-09-10,13:58:09.478229,"0,000","0,000","1,013","42,65","45,22"
2025-09-10,13:58:09.478290,"0,000","0,000","0,964","42,65","45,22"
2025-09-10,13:58:09.508614,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:09.508757,"0,000","0,000","0,978","42,65","45,22"
2025-09-10,13:58:09.508817,"0,000","0,000","0,957","42,65","45,22"
2025-09-10,13:58:09.541115,"0,000","0,000","0,946","42,65","45,22"
2025-09-10,13:58:09.541261,"0,000","0,000","0,988","42,65","45,22"
2025-09-10,13:58:09.541321,"0,000","0,000","0,993","42,65","45,22"
2025-09-10,13:58:09.570271,"0,000","0,000","0,976","42,65","45,22"
2025-09-10,13:58:09.570411,"0,000","0,000","0,926","42,65","45,22"
2025-09-10,13:58:09.570472,"0,000","0,000","0,972","42,65","45,22"
2025-09-10,13:58:09.600774,"0,000","0,000","0,996","42,65","45,22"
2025-09-10,13:58:09.600913,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:09.600973,"0,000","0,000","0,932","42,65","45,22"
2025-09-10,13:58:09.631184,"0,000","0,000","0,973","42,65","45,22"
2025-09-10,13:58:09.631276,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:09.631305,"0,000","0,000","1,004","42,65","45,22"
2025-09-10,13:58:09.660609,"0,000","0,000","0,953","42,65","45,22"
2025-09-10,13:58:09.660756,"0,000","0,000","0,993","42,65","45,22"
2025-09-10,13:58:09.660814,"0,000","0,000","1,012","42,65","45,22"
2025-09-10,13:58:09.693133,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:09.693275,"0,000","0,000","0,944","42,65","45,22"
2025-09-10,13:58:09.693336,"0,000","0,000","0,997","42,65","45,22"
2025-09-10,13:58:09.722363,"0,000","0,000","1,021","42,65","45,22"
2025-09-10,13:58:09.722516,"0,000","0,000","1,004","42,65","45,22"
2025-09-10,13:58:09.722580,"0,000","0,000","0,972","42,65","45,22"
2025-09-10,13:58:09.752476,"0,000","0,000","0,990","42,65","45,22"
2025-09-10,13:58:09.752616,"0,000","0,000","1,027","42,65","45,22"
2025-09-10,13:58:09.752677,"0,000","0,000","1,028","42,65","45,22"
2025-09-10,13:58:09.784991,"0,000","0,000","0,968","42,65","45,22"
2025-09-10,13:58:09.785130,"0,000","0,000","0,996","42,65","45,22"
2025-09-10,13:58:09.785189,"0,000","0,000","1,013","42,65","45,22"
2025-09-10,13:58:09.815096,"0,000","0,000","1,018","42,65","45,22"
2025-09-10,13:58:09.815190,"0,000","0,000","0,966","42,65","45,22"
2025-09-10,13:58:09.815219,"0,000","0,000","0,975","42,65","45,22"
2025-09-10,13:58:09.844574,"0,000","0,000","0,986","42,65","45,22"
2025-09-10,13:58:09.844720,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:09.844780,"0,000","0,000","0,939","42,65","45,22"
2025-09-10,13:58:09.875107,"0,000","0,000","0,950","42,65","45,22"
2025-09-10,13:58:09.875279,"0,000","0,000","0,976","42,65","45,22"
2025-09-10,13:58:09.875341,"0,000","0,000","0,995","42,65","45,22"
2025-09-10,13:58:09.904578,"0,000","0,000","0,959","42,65","45,22"
2025-09-10,13:58:09.904719,"0,000","0,000","0,941","42,65","45,22"
2025-09-10,13:58:09.904825,"0,000","0,000","0,991","42,65","45,22"
2025-09-10,13:58:09.937172,"0,000","0,000","0,999","42,65","45,22"
2025-09-10,13:58:09.937309,"0,000","0,000","0,939","42,65","45,22"
2025-09-10,13:58:09.937367,"0,000","0,000","0,917","42,65","45,22"
2025-09-10,13:58:09.965607,"0,000","0,000","0,951","42,65","45,22"
2025-09-10,13:58:09.965699,"0,000","0,000","0,972","42,65","45,22"
2025-09-10,13:58:09.965727,"0,000","0,000","0,936","42,65","45,22"
2025-09-10,13:58:09.996232,"0,000","0,000","0,914","42,65","45,22"
2025-09-10,13:58:09.996387,"0,000","0,000","0,957","42,65","45,22"
2025-09-10,13:58:09.996449,"0,000","0,000","0,954","42,65","45,22"
2025-09-10,13:58:10.026803,"0,000","0,000","0,934","42,65","45,22"
2025-09-10,13:58:10.026964,"0,000","0,000","0,910","42,65","45,22"
2025-09-10,13:58:10.027025,"0,000","0,000","0,992","42,65","45,22"
2025-09-10,13:58:10.057350,"0,000","0,000","0,977","42,65","45,22"
2025-09-10,13:58:10.057489,"0,000","0,000","0,979","42,65","45,22"
2025-09-10,13:58:10.057550,"0,000","0,000","0,936","42,65","45,22"
2025-09-10,13:58:10.057606,"0,000","0,000","1,006","42,65","45,22"
2025-09-10,13:58:10.088399,"0,000","0,000","0,994","42,65","45,22"
2025-09-10,13:58:10.088503,"0,000","0,000","0,971","42,65","45,22"
2025-09-10,13:58:10.088532,"0,000","0,000","0,938","42,65","45,22"
2025-09-10,13:58:10.118811,"0,000","0,000","1,013","42,65","45,22"
2025-09-10,13:58:10.118943,"0,000","0,000","0,997","42,65","45,22"
2025-09-10,13:58:10.119000,"0,000","0,000","0,986","42,65","45,22"
2025-09-10,13:58:10.149307,"0,000","0,000","0,934","42,65","45,22"
2025-09-10,13:58:10.149447,"0,000","0,000","1,004","42,65","45,22"
2025-09-10,13:58:10.149507,"0,000","0,000","0,986","42,65","45,22"
2025-09-10,13:58:10.178821,"0,000","0,000","0,963","42,65","45,22"
2025-09-10,13:58:10.178961,"0,000","0,000","0,951","42,65","45,22"
2025-09-10,13:58:10.179021,"0,000","0,000","1,007","42,65","45,22"
2025-09-10,13:58:10.209329,"0,000","0,000","1,000","42,65","45,22"
2025-09-10,13:58:10.209475,"0,000","0,000","0,981","42,65","45,22"
2025-09-10,13:58:10.209535,"0,000","0,000","0,955","42,65","45,22"
2025-09-10,13:58:10.240848,"0,000","0,000","1,023","42,65","45,22"
2025-09-10,13:58:10.240995,"0,000","0,000","1,009","42,65","45,22"
2025-09-10,13:58:10.241058,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:10.270377,"0,000","0,000","0,927","42,65","45,22"
2025-09-10,13:58:10.270523,"0,000","0,000","0,989","42,65","45,22"
2025-09-10,13:58:10.270585,"0,000","0,000","0,988","42,65","45,22"
2025-09-10,13:58:10.300895,"0,000","0,000","0,975","42,65","45,22"
2025-09-10,13:58:10.301033,"0,000","0,000","0,948","42,65","45,22"
2025-09-10,13:58:10.301093,"0,000","0,000","1,013","42,65","45,22"
2025-09-10,13:58:10.331084,"0,000","0,000","1,015","42,65","45,22"
2025-09-10,13:58:10.331173,"0,000","0,000","0,998","42,65","45,22"
2025-09-10,13:58:10.331202,"0,000","0,000","0,944","42,65","45,22"
2025-09-10,13:58:10.360512,"0,000","0,000","0,981","42,65","45,22"
2025-09-10,13:58:10.360659,"0,000","0,000","0,972","42,65","45,22"
2025-09-10,13:58:10.360720,"0,000","0,000","0,964","42,65","45,22"
2025-09-10,13:58:10.393039,"0,000","0,000","0,909","42,65","45,22"
2025-09-10,13:58:10.393179,"0,000","0,000","0,955","42,65","45,22"
2025-09-10,13:58:10.393235,"0,000","0,000","0,990","42,65","45,22"
2025-09-10,13:58:10.422349,"0,000","0,000","0,995","42,65","45,22"
2025-09-10,13:58:10.422496,"0,000","0,000","0,933","42,65","45,22"
2025-09-10,13:58:10.422557,"0,000","0,000","1,003","42,65","45,22"
2025-09-10,13:58:10.451893,"0,000","0,000","0,995","42,65","45,22"
2025-09-10,13:58:10.452037,"0,000","0,000","0,993","42,65","45,22"
2025-09-10,13:58:10.452100,"0,000","0,000","0,951","42,65","45,22"
2025-09-10,13:58:10.483480,"0,000","0,000","0,969","42,65","45,22"
2025-09-10,13:58:10.483617,"0,000","0,000","0,993","42,65","45,22"
2025-09-10,13:58:10.483676,"0,000","0,000","0,977","42,65","45,22"
2025-09-10,13:58:10.514889,"0,000","0,000","0,953","42,65","45,22"
2025-09-10,13:58:10.514982,"0,000","0,000","0,996","42,65","45,22"
2025-09-10,13:58:10.515011,"0,000","0,000","1,038","42,65","45,22"
2025-09-10,13:58:10.545300,"0,000","0,000","1,015","42,65","45,22"
2025-09-10,13:58:10.545465,"0,000","0,000","0,978","42,65","45,22"
2025-09-10,13:58:10.545525,"0,000","0,000","0,996","42,65","45,22"
2025-09-10,13:58:10.574872,"0,000","0,000","1,031","42,65","45,22"
2025-09-10,13:58:10.575022,"0,000","0,000","1,034","42,65","45,22"
2025-09-10,13:58:10.575084,"0,000","0,000","0,988","42,65","45,22"
2025-09-10,13:58:10.604394,"0,000","0,000","1,002","42,65","45,22"
2025-09-10,13:58:10.604545,"0,000","0,000","1,008","42,65","45,22"
2025-09-10,13:58:10.604602,"0,000","0,000","1,011","42,65","45,22"
2025-09-10,13:58:10.636901,"0,000","0,000","0,970","42,65","45,22"
2025-09-10,13:58:10.637056,"0,000","0,000","0,967","42,65","45,22"
2025-09-10,13:58:10.637116,"0,000","0,000","0,983","42,65","45,22"
2025-09-10,13:58:10.666330,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:10.666425,"0,000","0,000","0,947","42,65","45,22"
2025-09-10,13:58:10.666455,"0,000","0,000","0,950","42,65","45,22"
2025-09-10,13:58:10.696144,"0,000","0,000","0,984","42,65","45,22"
2025-09-10,13:58:10.696255,"0,000","0,000","0,995","42,65","45,22"
2025-09-10,13:58:10.696284,"0,000","0,000","0,952","42,65","45,22"
2025-09-10,13:58:10.726575,"0,000","0,000","0,960","42,65","45,22"
2025-09-10,13:58:10.726715,"0,000","0,000","0,997","42,65","45,22"
2025-09-10,13:58:10.726777,"0,000","0,000","0,993","42,65","45,22"
2025-09-10,13:58:10.756550,"0,000","0,000","0,949","42,65","45,22"
2025-09-10,13:58:10.756696,"0,000","0,000","0,928","42,65","45,22"
2025-09-10,13:58:10.756758,"0,000","0,000","0,966","42,65","45,22"
2025-09-10,13:58:10.789001,"0,000","0,000","0,971","42,65","45,22"
2025-09-10,13:58:10.789144,"0,000","0,000","0,927","42,65","45,22"
2025-09-10,13:58:10.789207,"0,000","0,000","0,900","42,65","45,22"
2025-09-10,13:58:10.789263,"0,000","0,000","0,964","42,65","45,22"
2025-09-10,13:58:10.818529,"0,000","0,000","0,974","42,65","45,22"
2025-09-10,13:58:10.818673,"0,000","0,000","0,946","42,65","45,22"
2025-09-10,13:58:10.818737,"0,000","0,000","0,917","42,65","45,22"
2025-09-10,13:58:10.849040,"0,000","0,000","0,987","42,65","45,22"
2025-09-10,13:58:10.849180,"0,000","0,000","0,967","42,65","45,22"
2025-09-10,13:58:10.849242,"0,000","0,000","0,954","42,65","45,22"
2025-09-10,13:58:10.878559,"0,000","0,000","0,915","42,65","45,22"
2025-09-10,13:58:10.878709,"0,000","0,000","0,978","42,65","45,22"
2025-09-10,13:58:10.878770,"0,000","0,000","0,978","42,65","45,22"
2025-09-10,13:58:10.908883,"0,000","0,000","0,986","42,65","45,22"
2025-09-10,13:58:10.909022,"0,000","0,000","0,971","42,65","45,22"
2025-09-10,13:58:10.909084,"0,000","0,000","1,020","42,65","45,22"
2025-09-10,13:58:10.940395,"0,000","0,000","1,007","42,65","45,22"
2025-09-10,13:58:10.940555,"0,000","0,000","0,988","42,65","45,22"
2025-09-10,13:58:10.940617,"0,000","0,000","0,964","42,65","45,22"
2025-09-10,13:58:10.970929,"0,000","0,000","1,013","42,65","45,22"
2025-09-10,13:58:10.971081,"0,000","0,000","1,002","42,65","45,22"
2025-09-10,13:58:10.971142,"0,000","0,000","0,981","42,65","45,22"
2025-09-10,13:58:11.000457,"0,000","0,000","0,954","42,65","45,22"
2025-09-10,13:58:11.000594,"0,000","0,000","0,997","42,65","45,22"
2025-09-10,13:58:11.000653,"0,000","0,000","0,997","42,65","45,22"
2025-09-10,13:58:11.030881,"0,000","0,000","0,989","42,65","45,22"
2025-09-10,13:58:11.030983,"0,000","0,000","0,954","42,65","45,22"
2025-09-10,13:58:11.031016,"0,000","0,000","1,015","42,65","45,22"
2025-09-10,13:58:11.061321,"0,000","0,000","0,992","42,65","45,22"
2025-09-10,13:58:11.061492,"0,000","0,000","0,981","42,65","45,22"
2025-09-10,13:58:11.061553,"0,000","0,000","0,921","42,65","45,22"
