Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:32:34.742361,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:34.742500,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:32:34.742562,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:34.771883,"0,000","0,000","0,993","25,12","69,46"
2025-09-10,13:32:34.772022,"0,000","0,000","0,966","25,12","69,46"
2025-09-10,13:32:34.772093,"0,000","0,000","0,944","25,12","69,46"
2025-09-10,13:32:34.802225,"0,000","0,000","0,968","25,12","69,46"
2025-09-10,13:32:34.802370,"0,000","0,000","0,955","25,12","69,46"
2025-09-10,13:32:34.802430,"0,000","0,000","0,900","25,12","69,46"
2025-09-10,13:32:34.833199,"0,000","0,000","0,938","25,12","69,46"
2025-09-10,13:32:34.833322,"0,000","0,000","0,963","25,12","69,46"
2025-09-10,13:32:34.833354,"0,000","0,000","0,968","25,12","69,46"
2025-09-10,13:32:34.863680,"0,000","0,000","0,927","25,12","69,46"
2025-09-10,13:32:34.863823,"0,000","0,000","0,923","25,12","69,46"
2025-09-10,13:32:34.863885,"0,000","0,000","0,930","25,12","69,46"
2025-09-10,13:32:34.863946,"0,000","0,000","0,923","25,12","69,46"
2025-09-10,13:32:34.894248,"0,000","0,000","0,920","25,12","69,46"
2025-09-10,13:32:34.894385,"0,000","0,000","0,919","25,12","69,46"
2025-09-10,13:32:34.894445,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:32:34.923013,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:32:34.923154,"0,000","0,000","0,928","25,12","69,46"
2025-09-10,13:32:34.954424,"0,000","0,000","0,930","25,12","69,46"
2025-09-10,13:32:34.954514,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:34.954543,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:32:34.954568,"0,000","0,000","0,970","25,12","69,46"
2025-09-10,13:32:34.983840,"0,000","0,000","0,933","25,12","69,46"
2025-09-10,13:32:34.983976,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:34.984037,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:35.015429,"0,000","0,000","0,976","25,12","69,46"
2025-09-10,13:32:35.015557,"0,000","0,000","0,973","25,12","69,46"
2025-09-10,13:32:35.015613,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:35.045952,"0,000","0,000","1,008","25,12","69,46"
2025-09-10,13:32:35.046088,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:35.046145,"0,000","0,000","0,957","25,12","69,46"
2025-09-10,13:32:35.076448,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:32:35.076585,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:32:35.076644,"0,000","0,000","0,980","25,12","69,46"
2025-09-10,13:32:35.107958,"0,000","0,000","0,952","25,12","69,46"
2025-09-10,13:32:35.108099,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:35.108161,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:35.138427,"0,000","0,000","0,950","25,12","69,46"
2025-09-10,13:32:35.138582,"0,000","0,000","0,929","25,12","69,46"
2025-09-10,13:32:35.138644,"0,000","0,000","0,976","25,12","69,46"
2025-09-10,13:32:35.167946,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:35.168070,"0,000","0,000","0,944","25,12","69,46"
2025-09-10,13:32:35.168127,"0,000","0,000","0,949","25,12","69,46"
2025-09-10,13:32:35.198462,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:32:35.198632,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:35.198693,"0,000","0,000","0,975","25,12","69,46"
2025-09-10,13:32:35.227500,"0,000","0,000","0,959","25,12","69,46"
2025-09-10,13:32:35.227636,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:35.227698,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:32:35.259992,"0,000","0,000","0,980","25,12","69,46"
2025-09-10,13:32:35.260127,"0,000","0,000","0,951","25,12","69,46"
2025-09-10,13:32:35.260184,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:35.289685,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:35.289827,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:35.289888,"0,000","0,000","0,964","25,12","69,46"
2025-09-10,13:32:35.320215,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:35.320352,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:32:35.320411,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:32:35.349831,"0,000","0,000","0,974","25,12","69,46"
2025-09-10,13:32:35.349977,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:35.350040,"0,000","0,000","1,024","25,12","69,46"
2025-09-10,13:32:35.380319,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:32:35.380463,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:35.380522,"0,000","0,000","1,046","25,12","69,46"
2025-09-10,13:32:35.410905,"0,000","0,000","1,046","25,12","69,46"
2025-09-10,13:32:35.411043,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:32:35.411102,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:35.442397,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:32:35.442534,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:32:35.442593,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:32:35.471900,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:35.472027,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:35.472092,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:32:35.502390,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:35.502518,"0,000","0,000","0,982","25,12","69,46"
2025-09-10,13:32:35.502546,"0,000","0,000","0,975","25,12","69,46"
2025-09-10,13:32:35.531818,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:35.531984,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:35.532042,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:35.563648,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:35.563788,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:35.563848,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:35.563903,"0,000","0,000","0,949","25,12","69,46"
2025-09-10,13:32:35.594195,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:35.594330,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:32:35.594387,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:35.623016,"0,000","0,000","0,938","25,12","69,46"
2025-09-10,13:32:35.623157,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:35.654410,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:35.654502,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:35.654530,"0,000","0,000","0,954","25,12","69,46"
2025-09-10,13:32:35.654556,"0,000","0,000","0,961","25,12","69,46"
2025-09-10,13:32:35.683822,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:35.683957,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:35.684018,"0,000","0,000","0,988","25,12","69,46"
2025-09-10,13:32:35.716303,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:35.716430,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:32:35.716487,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:32:35.745822,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:35.745964,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:35.746021,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:35.776312,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:35.776444,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:35.776502,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:35.807802,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:32:35.807942,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:35.808003,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:32:35.837572,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:35.837711,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:32:35.837770,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:32:35.868062,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:32:35.868198,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:32:35.868258,"0,000","0,000","1,005","25,12","69,46"
2025-09-10,13:32:35.898647,"0,000","0,000","1,045","25,12","69,46"
2025-09-10,13:32:35.898787,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:35.898850,"0,000","0,000","0,972","25,12","69,46"
2025-09-10,13:32:35.928152,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:35.928294,"0,000","0,000","1,041","25,12","69,46"
2025-09-10,13:32:35.928355,"0,000","0,000","1,005","25,12","69,46"
2025-09-10,13:32:35.960649,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:35.960784,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:35.960845,"0,000","0,000","1,049","25,12","69,46"
2025-09-10,13:32:35.989672,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:35.989813,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:32:35.989873,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:32:36.020094,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:36.020186,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:36.020215,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:36.050501,"0,000","0,000","1,056","25,12","69,46"
2025-09-10,13:32:36.050636,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:32:36.050695,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:32:36.080016,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:32:36.080162,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:32:36.080223,"0,000","0,000","1,079","25,12","69,46"
2025-09-10,13:32:36.112601,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:32:36.112748,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:36.112813,"0,000","0,000","1,057","25,12","69,46"
2025-09-10,13:32:36.142118,"0,000","0,000","1,101","25,12","69,46"
2025-09-10,13:32:36.142256,"0,000","0,000","1,096","25,12","69,46"
2025-09-10,13:32:36.142318,"0,000","0,000","1,077","25,12","69,46"
2025-09-10,13:32:36.172387,"0,000","0,000","1,071","25,12","69,46"
2025-09-10,13:32:36.172483,"0,000","0,000","1,095","25,12","69,46"
2025-09-10,13:32:36.172510,"0,000","0,000","1,080","25,12","69,46"
2025-09-10,13:32:36.201795,"0,000","0,000","1,067","25,12","69,46"
2025-09-10,13:32:36.201931,"0,000","0,000","1,068","25,12","69,46"
2025-09-10,13:32:36.201992,"0,000","0,000","1,076","25,12","69,46"
2025-09-10,13:32:36.232290,"0,000","0,000","1,054","25,12","69,46"
2025-09-10,13:32:36.232424,"0,000","0,000","1,029","25,12","69,46"
2025-09-10,13:32:36.232482,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:32:36.263627,"0,000","0,000","1,093","25,12","69,46"
2025-09-10,13:32:36.263755,"0,000","0,000","1,069","25,12","69,46"
2025-09-10,13:32:36.263811,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:32:36.263864,"0,000","0,000","1,039","25,12","69,46"
2025-09-10,13:32:36.294157,"0,000","0,000","1,080","25,12","69,46"
2025-09-10,13:32:36.294295,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:32:36.294357,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:32:36.324661,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:32:36.324797,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:32:36.324857,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:32:36.354028,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:36.354114,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:36.354140,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:36.384405,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:32:36.384534,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:36.384590,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:36.415876,"0,000","0,000","1,061","25,12","69,46"
2025-09-10,13:32:36.416006,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:32:36.416065,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:36.446373,"0,000","0,000","1,005","25,12","69,46"
2025-09-10,13:32:36.446510,"0,000","0,000","1,060","25,12","69,46"
2025-09-10,13:32:36.446570,"0,000","0,000","1,063","25,12","69,46"
2025-09-10,13:32:36.475216,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:36.475355,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:32:36.475417,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:36.507718,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:32:36.507857,"0,000","0,000","1,046","25,12","69,46"
2025-09-10,13:32:36.507917,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:32:36.538217,"0,000","0,000","1,078","25,12","69,46"
2025-09-10,13:32:36.538353,"0,000","0,000","1,075","25,12","69,46"
2025-09-10,13:32:36.538419,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:32:36.567713,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:36.567846,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:32:36.567905,"0,000","0,000","1,074","25,12","69,46"
2025-09-10,13:32:36.598216,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:36.598354,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:36.598414,"0,000","0,000","1,057","25,12","69,46"
2025-09-10,13:32:36.627717,"0,000","0,000","1,074","25,12","69,46"
2025-09-10,13:32:36.627857,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:32:36.627916,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:32:36.660200,"0,000","0,000","1,055","25,12","69,46"
2025-09-10,13:32:36.660327,"0,000","0,000","1,063","25,12","69,46"
2025-09-10,13:32:36.660384,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:36.689640,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:32:36.689781,"0,000","0,000","1,049","25,12","69,46"
2025-09-10,13:32:36.689844,"0,000","0,000","1,061","25,12","69,46"
2025-09-10,13:32:36.720080,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:32:36.720172,"0,000","0,000","0,960","25,12","69,46"
2025-09-10,13:32:36.720201,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:32:36.750467,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:32:36.750600,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:36.750659,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:36.779969,"0,000","0,000","1,043","25,12","69,46"
2025-09-10,13:32:36.780110,"0,000","0,000","1,072","25,12","69,46"
2025-09-10,13:32:36.780169,"0,000","0,000","1,049","25,12","69,46"
2025-09-10,13:32:36.812482,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:32:36.812618,"0,000","0,000","1,056","25,12","69,46"
2025-09-10,13:32:36.812678,"0,000","0,000","1,053","25,12","69,46"
2025-09-10,13:32:36.841874,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:36.842012,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:32:36.842071,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:32:36.871870,"0,000","0,000","1,086","25,12","69,46"
2025-09-10,13:32:36.871972,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:32:36.872001,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:36.902262,"0,000","0,000","1,076","25,12","69,46"
2025-09-10,13:32:36.902399,"0,000","0,000","1,083","25,12","69,46"
2025-09-10,13:32:36.902456,"0,000","0,000","1,063","25,12","69,46"
2025-09-10,13:32:36.931724,"0,000","0,000","1,024","25,12","69,46"
2025-09-10,13:32:36.931877,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:32:36.931937,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:32:36.963633,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:32:36.963759,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:36.963814,"0,000","0,000","1,067","25,12","69,46"
2025-09-10,13:32:36.963868,"0,000","0,000","1,078","25,12","69,46"
2025-09-10,13:32:36.994147,"0,000","0,000","1,064","25,12","69,46"
2025-09-10,13:32:36.994273,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:36.994327,"0,000","0,000","1,064","25,12","69,46"
2025-09-10,13:32:37.023974,"0,000","0,000","1,080","25,12","69,46"
2025-09-10,13:32:37.024111,"0,000","0,000","1,065","25,12","69,46"
2025-09-10,13:32:37.024172,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:32:37.054251,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:32:37.054391,"0,000","0,000","1,054","25,12","69,46"
2025-09-10,13:32:37.054449,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:32:37.083739,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:32:37.083865,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:37.083921,"0,000","0,000","1,056","25,12","69,46"
2025-09-10,13:32:37.116208,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:32:37.116344,"0,000","0,000","0,970","25,12","69,46"
2025-09-10,13:32:37.116412,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:37.145699,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:37.145826,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:37.145909,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:32:37.176187,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:37.176315,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:37.176371,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:37.207313,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:32:37.207453,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:37.207513,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:37.237721,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:32:37.237808,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:37.237834,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:32:37.268100,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:32:37.268229,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:32:37.268285,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:37.298649,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:32:37.298787,"0,000","0,000","1,048","25,12","69,46"
2025-09-10,13:32:37.298845,"0,000","0,000","1,045","25,12","69,46"
2025-09-10,13:32:37.328137,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:37.328272,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:32:37.328330,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:37.360227,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:32:37.360363,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:37.360423,"0,000","0,000","0,988","25,12","69,46"
2025-09-10,13:32:37.389040,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:37.389135,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:32:37.389162,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:37.420348,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:37.420437,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:37.420463,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:37.449739,"0,000","0,000","0,959","25,12","69,46"
2025-09-10,13:32:37.449861,"0,000","0,000","0,959","25,12","69,46"
2025-09-10,13:32:37.449918,"0,000","0,000","1,008","25,12","69,46"
2025-09-10,13:32:37.480225,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:32:37.480359,"0,000","0,000","0,966","25,12","69,46"
2025-09-10,13:32:37.480415,"0,000","0,000","0,943","25,12","69,46"
2025-09-10,13:32:37.511704,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:32:37.511835,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:32:37.511890,"0,000","0,000","0,988","25,12","69,46"
2025-09-10,13:32:37.541456,"0,000","0,000","0,958","25,12","69,46"
2025-09-10,13:32:37.541590,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:37.541648,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:32:37.571938,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:32:37.572065,"0,000","0,000","0,950","25,12","69,46"
2025-09-10,13:32:37.572122,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:32:37.602418,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:32:37.602528,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:32:37.602554,"0,000","0,000","0,981","25,12","69,46"
2025-09-10,13:32:37.631835,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:32:37.631970,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:32:37.632024,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:32:37.663601,"0,000","0,000","0,956","25,12","69,46"
2025-09-10,13:32:37.663731,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:37.663789,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:32:37.663843,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:32:37.694126,"0,000","0,000","0,975","25,12","69,46"
2025-09-10,13:32:37.694256,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:32:37.694313,"0,000","0,000","1,053","25,12","69,46"
2025-09-10,13:32:37.723954,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:37.724089,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:37.724148,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:32:37.754439,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:37.754577,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:37.754637,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:37.783923,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:37.784049,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:32:37.784104,"0,000","0,000","0,976","25,12","69,46"
2025-09-10,13:32:37.815606,"0,000","0,000","0,933","25,12","69,46"
2025-09-10,13:32:37.815741,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:37.815802,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:32:37.845437,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:37.845594,"0,000","0,000","0,958","25,12","69,46"
2025-09-10,13:32:37.845676,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:37.875952,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:37.876102,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:32:37.876160,"0,000","0,000","0,964","25,12","69,46"
2025-09-10,13:32:37.908444,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:37.908571,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:37.908627,"0,000","0,000","0,956","25,12","69,46"
2025-09-10,13:32:37.937898,"0,000","0,000","0,932","25,12","69,46"
2025-09-10,13:32:37.938037,"0,000","0,000","0,953","25,12","69,46"
2025-09-10,13:32:37.938096,"0,000","0,000","1,008","25,12","69,46"
2025-09-10,13:32:37.968395,"0,000","0,000","0,988","25,12","69,46"
2025-09-10,13:32:37.968524,"0,000","0,000","0,940","25,12","69,46"
2025-09-10,13:32:37.968582,"0,000","0,000","0,963","25,12","69,46"
2025-09-10,13:32:37.996931,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:32:37.997060,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:37.997118,"0,000","0,000","0,972","25,12","69,46"
2025-09-10,13:32:38.028406,"0,000","0,000","0,963","25,12","69,46"
2025-09-10,13:32:38.028534,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:32:38.028589,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:32:38.059868,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:32:38.059997,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:38.060052,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:38.090379,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:38.090548,"0,000","0,000","0,959","25,12","69,46"
2025-09-10,13:32:38.090608,"0,000","0,000","0,950","25,12","69,46"
2025-09-10,13:32:38.119916,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:38.120058,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:32:38.120119,"0,000","0,000","0,967","25,12","69,46"
2025-09-10,13:32:38.150416,"0,000","0,000","0,965","25,12","69,46"
2025-09-10,13:32:38.150540,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:38.150595,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:38.179893,"0,000","0,000","0,946","25,12","69,46"
2025-09-10,13:32:38.180029,"0,000","0,000","0,964","25,12","69,46"
2025-09-10,13:32:38.180088,"0,000","0,000","0,993","25,12","69,46"
2025-09-10,13:32:38.212388,"0,000","0,000","0,993","25,12","69,46"
2025-09-10,13:32:38.212519,"0,000","0,000","0,956","25,12","69,46"
2025-09-10,13:32:38.212574,"0,000","0,000","0,930","25,12","69,46"
2025-09-10,13:32:38.241868,"0,000","0,000","0,993","25,12","69,46"
2025-09-10,13:32:38.242024,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:32:38.242081,"0,000","0,000","0,976","25,12","69,46"
2025-09-10,13:32:38.271929,"0,000","0,000","0,964","25,12","69,46"
2025-09-10,13:32:38.272127,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:38.272192,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:38.302500,"0,000","0,000","0,943","25,12","69,46"
2025-09-10,13:32:38.302603,"0,000","0,000","0,934","25,12","69,46"
2025-09-10,13:32:38.302630,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:38.332830,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:32:38.332946,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:38.332989,"0,000","0,000","0,921","25,12","69,46"
2025-09-10,13:32:38.363603,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:38.363741,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:38.363802,"0,000","0,000","0,989","25,12","69,46"
