Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,10:50:11.713748,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:50:11.746050,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:50:11.746202,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:50:11.746268,"0,000","0,000","1,008","25,92","20,49"
2025-09-10,10:50:11.776484,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:50:11.776577,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:50:11.776607,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:50:11.805786,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:50:11.805854,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:50:11.805883,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:50:11.836176,"0,000","0,000","1,051","25,92","20,49"
2025-09-10,10:50:11.836338,"0,000","0,000","1,075","25,92","20,49"
2025-09-10,10:50:11.836406,"0,000","0,000","1,056","25,92","20,49"
2025-09-10,10:50:11.865172,"0,000","0,000","1,005","25,92","20,49"
2025-09-10,10:50:11.865320,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:50:11.865392,"0,000","0,000","1,042","25,92","20,49"
2025-09-10,10:50:11.897676,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:50:11.897815,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:50:11.897877,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:50:11.928045,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:50:11.928122,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:50:11.928151,"0,000","0,000","1,003","25,92","20,49"
2025-09-10,10:50:11.957915,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:50:11.958043,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:50:11.958124,"0,000","0,000","0,977","25,92","20,49"
2025-09-10,10:50:11.988397,"0,000","0,000","0,956","25,92","20,49"
2025-09-10,10:50:11.988524,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:50:11.988590,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:50:12.017854,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:50:12.017989,"0,000","0,000","0,984","25,92","20,49"
2025-09-10,10:50:12.018038,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:50:12.049438,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:50:12.049591,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:50:12.049668,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:50:12.049731,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:50:12.079991,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:50:12.080115,"0,000","0,000","1,013","25,92","20,49"
2025-09-10,10:50:12.080176,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:12.110445,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:50:12.110574,"0,000","0,000","1,057","25,92","20,49"
2025-09-10,10:50:12.110634,"0,000","0,000","1,036","25,92","20,49"
2025-09-10,10:50:12.139907,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:50:12.140039,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:50:12.140099,"0,000","0,000","1,036","25,92","20,49"
2025-09-10,10:50:12.169858,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:50:12.169974,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:12.170035,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:50:12.201270,"0,000","0,000","1,068","25,92","20,49"
2025-09-10,10:50:12.201377,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:50:12.201438,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:50:12.231715,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:50:12.231867,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:50:12.231929,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:50:12.262195,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:50:12.262319,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:50:12.262378,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:50:12.293589,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:50:12.293684,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:50:12.293713,"0,000","0,000","0,968","25,92","20,49"
2025-09-10,10:50:12.323936,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:50:12.324049,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:50:12.324108,"0,000","0,000","0,955","25,92","20,49"
2025-09-10,10:50:12.354422,"0,000","0,000","0,948","25,92","20,49"
2025-09-10,10:50:12.354560,"0,000","0,000","0,968","25,92","20,49"
2025-09-10,10:50:12.354621,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:50:12.383902,"0,000","0,000","0,974","25,92","20,49"
2025-09-10,10:50:12.384029,"0,000","0,000","0,968","25,92","20,49"
2025-09-10,10:50:12.384096,"0,000","0,000","0,974","25,92","20,49"
2025-09-10,10:50:12.414417,"0,000","0,000","0,980","25,92","20,49"
2025-09-10,10:50:12.414578,"0,000","0,000","0,969","25,92","20,49"
2025-09-10,10:50:12.414643,"0,000","0,000","0,962","25,92","20,49"
2025-09-10,10:50:12.445930,"0,000","0,000","0,984","25,92","20,49"
2025-09-10,10:50:12.446069,"0,000","0,000","0,982","25,92","20,49"
2025-09-10,10:50:12.446130,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:50:12.476318,"0,000","0,000","0,974","25,92","20,49"
2025-09-10,10:50:12.476400,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:50:12.476430,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:50:12.505669,"0,000","0,000","0,990","25,92","20,49"
2025-09-10,10:50:12.505766,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:50:12.505798,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:50:12.536513,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:50:12.536636,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:50:12.536668,"0,000","0,000","0,959","25,92","20,49"
2025-09-10,10:50:12.565924,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:50:12.566054,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:50:12.566117,"0,000","0,000","0,959","25,92","20,49"
2025-09-10,10:50:12.598366,"0,000","0,000","0,932","25,92","20,49"
2025-09-10,10:50:12.598479,"0,000","0,000","0,981","25,92","20,49"
2025-09-10,10:50:12.598551,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:50:12.598612,"0,000","0,000","0,967","25,92","20,49"
2025-09-10,10:50:12.627917,"0,000","0,000","0,928","25,92","20,49"
2025-09-10,10:50:12.628081,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:50:12.658371,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:50:12.658514,"0,000","0,000","0,984","25,92","20,49"
2025-09-10,10:50:12.658577,"0,000","0,000","0,929","25,92","20,49"
2025-09-10,10:50:12.658629,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:50:12.687915,"0,000","0,000","0,981","25,92","20,49"
2025-09-10,10:50:12.688043,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:50:12.717471,"0,000","0,000","0,946","25,92","20,49"
2025-09-10,10:50:12.717621,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:12.717687,"0,000","0,000","1,036","25,92","20,49"
2025-09-10,10:50:12.749080,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:50:12.749232,"0,000","0,000","0,968","25,92","20,49"
2025-09-10,10:50:12.749299,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:12.749363,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:50:12.778816,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:50:12.778940,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:50:12.779004,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:50:12.810213,"0,000","0,000","1,054","25,92","20,49"
2025-09-10,10:50:12.810308,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:50:12.810340,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:50:12.839614,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:12.839750,"0,000","0,000","1,028","25,92","20,49"
2025-09-10,10:50:12.839816,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:50:12.870143,"0,000","0,000","0,971","25,92","20,49"
2025-09-10,10:50:12.870302,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:50:12.870370,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:50:12.901352,"0,000","0,000","1,005","25,92","20,49"
2025-09-10,10:50:12.901513,"0,000","0,000","0,974","25,92","20,49"
2025-09-10,10:50:12.901579,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:50:12.931895,"0,000","0,000","1,058","25,92","20,49"
2025-09-10,10:50:12.932042,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:50:12.932108,"0,000","0,000","0,958","25,92","20,49"
2025-09-10,10:50:12.962351,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:50:12.962463,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:50:12.962525,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:50:12.993724,"0,000","0,000","0,962","25,92","20,49"
2025-09-10,10:50:12.993810,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:50:12.993839,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:50:13.023338,"0,000","0,000","0,982","25,92","20,49"
2025-09-10,10:50:13.023484,"0,000","0,000","0,959","25,92","20,49"
2025-09-10,10:50:13.023550,"0,000","0,000","1,005","25,92","20,49"
2025-09-10,10:50:13.053876,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:50:13.054043,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:50:13.054108,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:50:13.084429,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:50:13.084586,"0,000","0,000","1,055","25,92","20,49"
2025-09-10,10:50:13.084654,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:50:13.113972,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:50:13.114101,"0,000","0,000","1,003","25,92","20,49"
2025-09-10,10:50:13.114159,"0,000","0,000","1,042","25,92","20,49"
2025-09-10,10:50:13.145444,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:50:13.145533,"0,000","0,000","0,975","25,92","20,49"
2025-09-10,10:50:13.145563,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:50:13.175712,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:50:13.175778,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:50:13.175804,"0,000","0,000","0,982","25,92","20,49"
2025-09-10,10:50:13.205482,"0,000","0,000","1,003","25,92","20,49"
2025-09-10,10:50:13.205578,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:50:13.205604,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:50:13.235790,"0,000","0,000","0,965","25,92","20,49"
2025-09-10,10:50:13.235917,"0,000","0,000","0,952","25,92","20,49"
2025-09-10,10:50:13.235972,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:50:13.265480,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:50:13.265601,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:50:13.265657,"0,000","0,000","0,956","25,92","20,49"
2025-09-10,10:50:13.297951,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:50:13.298096,"0,000","0,000","0,967","25,92","20,49"
2025-09-10,10:50:13.298153,"0,000","0,000","0,957","25,92","20,49"
2025-09-10,10:50:13.328431,"0,000","0,000","0,933","25,92","20,49"
2025-09-10,10:50:13.328559,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:50:13.328617,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:50:13.328672,"0,000","0,000","0,957","25,92","20,49"
2025-09-10,10:50:13.357905,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:50:13.358014,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:50:13.388324,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:50:13.388436,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:50:13.388492,"0,000","0,000","0,964","25,92","20,49"
2025-09-10,10:50:13.417811,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:50:13.417955,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:50:13.418018,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:50:13.450300,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:50:13.450428,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:50:13.450485,"0,000","0,000","1,059","25,92","20,49"
2025-09-10,10:50:13.450539,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:50:13.478845,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:50:13.478963,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:50:13.479018,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:50:13.509502,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:50:13.509583,"0,000","0,000","0,952","25,92","20,49"
2025-09-10,10:50:13.509616,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:50:13.539613,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:50:13.539745,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:50:13.539805,"0,000","0,000","0,973","25,92","20,49"
2025-09-10,10:50:13.569605,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:50:13.569739,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:50:13.569799,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:50:13.601305,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:50:13.601425,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:50:13.601482,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:50:13.631237,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:50:13.631369,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:50:13.631423,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:50:13.660906,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:50:13.661038,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:13.661098,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:50:13.694305,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:50:13.694391,"0,000","0,000","1,062","25,92","20,49"
2025-09-10,10:50:13.694418,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:50:13.723639,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:50:13.723745,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:50:13.723801,"0,000","0,000","1,079","25,92","20,49"
2025-09-10,10:50:13.754093,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:50:13.754219,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:50:13.754278,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:50:13.783158,"0,000","0,000","1,061","25,92","20,49"
2025-09-10,10:50:13.783261,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:50:13.783317,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:50:13.813549,"0,000","0,000","1,046","25,92","20,49"
2025-09-10,10:50:13.813649,"0,000","0,000","1,085","25,92","20,49"
2025-09-10,10:50:13.813704,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:50:13.845788,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:50:13.845920,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:50:13.845979,"0,000","0,000","1,055","25,92","20,49"
2025-09-10,10:50:13.876139,"0,000","0,000","1,054","25,92","20,49"
2025-09-10,10:50:13.876205,"0,000","0,000","0,982","25,92","20,49"
2025-09-10,10:50:13.876232,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:50:13.906409,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:50:13.906494,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:50:13.906521,"0,000","0,000","0,972","25,92","20,49"
2025-09-10,10:50:13.935822,"0,000","0,000","0,972","25,92","20,49"
2025-09-10,10:50:13.935956,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:50:13.936018,"0,000","0,000","1,003","25,92","20,49"
2025-09-10,10:50:13.966241,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:50:13.966335,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:50:13.966390,"0,000","0,000","1,035","25,92","20,49"
2025-09-10,10:50:13.997690,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:50:13.997834,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:50:13.997894,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:50:14.027701,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:50:14.027836,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:50:14.027895,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:50:14.057737,"0,000","0,000","1,013","25,92","20,49"
2025-09-10,10:50:14.057873,"0,000","0,000","1,033","25,92","20,49"
2025-09-10,10:50:14.057932,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:50:14.088043,"0,000","0,000","1,042","25,92","20,49"
2025-09-10,10:50:14.088196,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:50:14.088252,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:50:14.118014,"0,000","0,000","1,046","25,92","20,49"
2025-09-10,10:50:14.118173,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:50:14.118230,"0,000","0,000","0,973","25,92","20,49"
2025-09-10,10:50:14.150536,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:50:14.150676,"0,000","0,000","1,052","25,92","20,49"
2025-09-10,10:50:14.150736,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:50:14.150793,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:50:14.180027,"0,000","0,000","1,036","25,92","20,49"
2025-09-10,10:50:14.180135,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:50:14.180191,"0,000","0,000","1,005","25,92","20,49"
2025-09-10,10:50:14.210434,"0,000","0,000","0,962","25,92","20,49"
2025-09-10,10:50:14.210544,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:50:14.210600,"0,000","0,000","1,062","25,92","20,49"
2025-09-10,10:50:14.239838,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:50:14.239940,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:50:14.239996,"0,000","0,000","1,060","25,92","20,49"
2025-09-10,10:50:14.270313,"0,000","0,000","1,060","25,92","20,49"
2025-09-10,10:50:14.270444,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:50:14.270501,"0,000","0,000","0,990","25,92","20,49"
2025-09-10,10:50:14.301338,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:50:14.301474,"0,000","0,000","1,075","25,92","20,49"
2025-09-10,10:50:14.301536,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:50:14.331822,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:50:14.331972,"0,000","0,000","1,051","25,92","20,49"
2025-09-10,10:50:14.332031,"0,000","0,000","1,109","25,92","20,49"
2025-09-10,10:50:14.362222,"0,000","0,000","1,061","25,92","20,49"
2025-09-10,10:50:14.362304,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:50:14.362332,"0,000","0,000","1,061","25,92","20,49"
2025-09-10,10:50:14.393495,"0,000","0,000","1,100","25,92","20,49"
2025-09-10,10:50:14.393567,"0,000","0,000","1,085","25,92","20,49"
2025-09-10,10:50:14.393593,"0,000","0,000","1,063","25,92","20,49"
2025-09-10,10:50:14.423812,"0,000","0,000","1,062","25,92","20,49"
2025-09-10,10:50:14.423914,"0,000","0,000","1,096","25,92","20,49"
2025-09-10,10:50:14.423968,"0,000","0,000","1,059","25,92","20,49"
2025-09-10,10:50:14.454280,"0,000","0,000","1,046","25,92","20,49"
2025-09-10,10:50:14.454415,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:50:14.454473,"0,000","0,000","1,060","25,92","20,49"
2025-09-10,10:50:14.483746,"0,000","0,000","1,042","25,92","20,49"
2025-09-10,10:50:14.483863,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:50:14.483921,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:50:14.513332,"0,000","0,000","1,095","25,92","20,49"
2025-09-10,10:50:14.513473,"0,000","0,000","1,054","25,92","20,49"
2025-09-10,10:50:14.513531,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:50:14.546424,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:50:14.546570,"0,000","0,000","1,057","25,92","20,49"
2025-09-10,10:50:14.546632,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:50:14.575413,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:50:14.575509,"0,000","0,000","1,008","25,92","20,49"
2025-09-10,10:50:14.575538,"0,000","0,000","1,065","25,92","20,49"
2025-09-10,10:50:14.605772,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:50:14.605861,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:50:14.605890,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:50:14.636179,"0,000","0,000","1,088","25,92","20,49"
2025-09-10,10:50:14.636309,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:50:14.636365,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:50:14.665550,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:50:14.665683,"0,000","0,000","1,083","25,92","20,49"
2025-09-10,10:50:14.665741,"0,000","0,000","1,076","25,92","20,49"
2025-09-10,10:50:14.697989,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:50:14.698117,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:50:14.698173,"0,000","0,000","1,073","25,92","20,49"
2025-09-10,10:50:14.728473,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:50:14.728606,"0,000","0,000","1,035","25,92","20,49"
2025-09-10,10:50:14.728665,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:50:14.728720,"0,000","0,000","1,052","25,92","20,49"
2025-09-10,10:50:14.757968,"0,000","0,000","1,055","25,92","20,49"
2025-09-10,10:50:14.758100,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:50:14.788385,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:50:14.788508,"0,000","0,000","1,065","25,92","20,49"
2025-09-10,10:50:14.788563,"0,000","0,000","1,052","25,92","20,49"
2025-09-10,10:50:14.788616,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:50:14.817868,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:50:14.817980,"0,000","0,000","1,035","25,92","20,49"
2025-09-10,10:50:14.849313,"0,000","0,000","1,051","25,92","20,49"
2025-09-10,10:50:14.849415,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:50:14.849470,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:50:14.849523,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:50:14.879496,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:50:14.879621,"0,000","0,000","0,982","25,92","20,49"
2025-09-10,10:50:14.879679,"0,000","0,000","0,967","25,92","20,49"
2025-09-10,10:50:14.909961,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:50:14.910098,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:50:14.910155,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:50:14.940439,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:50:14.940571,"0,000","0,000","1,046","25,92","20,49"
2025-09-10,10:50:14.940630,"0,000","0,000","1,056","25,92","20,49"
2025-09-10,10:50:14.969902,"0,000","0,000","1,008","25,92","20,49"
2025-09-10,10:50:14.970007,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:14.970062,"0,000","0,000","1,058","25,92","20,49"
2025-09-10,10:50:15.002308,"0,000","0,000","1,083","25,92","20,49"
2025-09-10,10:50:15.002424,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:50:15.002481,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:50:15.032259,"0,000","0,000","1,075","25,92","20,49"
2025-09-10,10:50:15.032390,"0,000","0,000","1,116","25,92","20,49"
2025-09-10,10:50:15.032447,"0,000","0,000","1,062","25,92","20,49"
2025-09-10,10:50:15.061732,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:50:15.061871,"0,000","0,000","1,076","25,92","20,49"
2025-09-10,10:50:15.061931,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:50:15.094107,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:50:15.094181,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:50:15.094208,"0,000","0,000","1,064","25,92","20,49"
2025-09-10,10:50:15.124461,"0,000","0,000","1,088","25,92","20,49"
2025-09-10,10:50:15.124582,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:50:15.124636,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:50:15.153974,"0,000","0,000","1,055","25,92","20,49"
2025-09-10,10:50:15.154111,"0,000","0,000","1,072","25,92","20,49"
2025-09-10,10:50:15.154170,"0,000","0,000","1,042","25,92","20,49"
2025-09-10,10:50:15.183843,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:50:15.183985,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:50:15.184043,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:50:15.214129,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:50:15.214248,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:50:15.214302,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:50:15.245559,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:50:15.245675,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:50:15.245734,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:50:15.275984,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:50:15.276070,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:50:15.276096,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:50:15.305530,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:50:15.305621,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:50:15.305650,"0,000","0,000","1,078","25,92","20,49"
2025-09-10,10:50:15.335921,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:50:15.336025,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:50:15.336080,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:50:15.366362,"0,000","0,000","1,065","25,92","20,49"
2025-09-10,10:50:15.366497,"0,000","0,000","1,016","25,92","20,49"
