Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:33:18.231974,"0,000","0,000","0,930","25,15","71,01"
2025-09-10,13:33:18.232030,"0,000","0,000","0,944","25,15","71,01"
2025-09-10,13:33:18.263044,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:33:18.263163,"0,000","0,000","0,959","25,15","71,01"
2025-09-10,13:33:18.263206,"0,000","0,000","0,933","25,15","71,01"
2025-09-10,13:33:18.293476,"0,000","0,000","0,927","25,15","71,01"
2025-09-10,13:33:18.293608,"0,000","0,000","0,967","25,15","71,01"
2025-09-10,13:33:18.293664,"0,000","0,000","0,959","25,15","71,01"
2025-09-10,13:33:18.323943,"0,000","0,000","0,971","25,15","71,01"
2025-09-10,13:33:18.324069,"0,000","0,000","0,954","25,15","71,01"
2025-09-10,13:33:18.324125,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:33:18.353347,"0,000","0,000","0,969","25,15","71,01"
2025-09-10,13:33:18.353441,"0,000","0,000","0,959","25,15","71,01"
2025-09-10,13:33:18.353470,"0,000","0,000","0,954","25,15","71,01"
2025-09-10,13:33:18.383746,"0,000","0,000","1,020","25,15","71,01"
2025-09-10,13:33:18.383875,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:33:18.383931,"0,000","0,000","0,967","25,15","71,01"
2025-09-10,13:33:18.415230,"0,000","0,000","0,974","25,15","71,01"
2025-09-10,13:33:18.415365,"0,000","0,000","1,004","25,15","71,01"
2025-09-10,13:33:18.415425,"0,000","0,000","1,035","25,15","71,01"
2025-09-10,13:33:18.445741,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:33:18.445888,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:33:18.445947,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:33:18.474528,"0,000","0,000","1,022","25,15","71,01"
2025-09-10,13:33:18.474640,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:33:18.474685,"0,000","0,000","0,998","25,15","71,01"
2025-09-10,13:33:18.507930,"0,000","0,000","1,037","25,15","71,01"
2025-09-10,13:33:18.508068,"0,000","0,000","1,044","25,15","71,01"
2025-09-10,13:33:18.508129,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:33:18.537429,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:33:18.537566,"0,000","0,000","1,027","25,15","71,01"
2025-09-10,13:33:18.537625,"0,000","0,000","1,023","25,15","71,01"
2025-09-10,13:33:18.567095,"0,000","0,000","0,974","25,15","71,01"
2025-09-10,13:33:18.567229,"0,000","0,000","0,939","25,15","71,01"
2025-09-10,13:33:18.567287,"0,000","0,000","0,989","25,15","71,01"
2025-09-10,13:33:18.597318,"0,000","0,000","1,015","25,15","71,01"
2025-09-10,13:33:18.597468,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:33:18.597529,"0,000","0,000","0,979","25,15","71,01"
2025-09-10,13:33:18.627868,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:33:18.627998,"0,000","0,000","1,032","25,15","71,01"
2025-09-10,13:33:18.628058,"0,000","0,000","1,000","25,15","71,01"
2025-09-10,13:33:18.659352,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:33:18.659477,"0,000","0,000","0,997","25,15","71,01"
2025-09-10,13:33:18.659538,"0,000","0,000","1,015","25,15","71,01"
2025-09-10,13:33:18.689099,"0,000","0,000","0,975","25,15","71,01"
2025-09-10,13:33:18.689238,"0,000","0,000","0,988","25,15","71,01"
2025-09-10,13:33:18.689298,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:33:18.719537,"0,000","0,000","1,029","25,15","71,01"
2025-09-10,13:33:18.719627,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:33:18.719655,"0,000","0,000","0,979","25,15","71,01"
2025-09-10,13:33:18.749931,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:33:18.750068,"0,000","0,000","1,062","25,15","71,01"
2025-09-10,13:33:18.750128,"0,000","0,000","1,021","25,15","71,01"
2025-09-10,13:33:18.779469,"0,000","0,000","1,019","25,15","71,01"
2025-09-10,13:33:18.779601,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:33:18.779662,"0,000","0,000","1,069","25,15","71,01"
2025-09-10,13:33:18.811699,"0,000","0,000","1,048","25,15","71,01"
2025-09-10,13:33:18.811825,"0,000","0,000","1,050","25,15","71,01"
2025-09-10,13:33:18.811861,"0,000","0,000","1,029","25,15","71,01"
2025-09-10,13:33:18.811893,"0,000","0,000","1,066","25,15","71,01"
2025-09-10,13:33:18.840664,"0,000","0,000","1,044","25,15","71,01"
2025-09-10,13:33:18.840778,"0,000","0,000","1,047","25,15","71,01"
2025-09-10,13:33:18.871013,"0,000","0,000","1,049","25,15","71,01"
2025-09-10,13:33:18.871096,"0,000","0,000","1,059","25,15","71,01"
2025-09-10,13:33:18.871126,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:33:18.901236,"0,000","0,000","1,023","25,15","71,01"
2025-09-10,13:33:18.901370,"0,000","0,000","1,031","25,15","71,01"
2025-09-10,13:33:18.901432,"0,000","0,000","1,084","25,15","71,01"
2025-09-10,13:33:18.930986,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:33:18.931123,"0,000","0,000","1,004","25,15","71,01"
2025-09-10,13:33:18.931184,"0,000","0,000","0,997","25,15","71,01"
2025-09-10,13:33:18.963110,"0,000","0,000","1,071","25,15","71,01"
2025-09-10,13:33:18.963242,"0,000","0,000","1,060","25,15","71,01"
2025-09-10,13:33:18.963311,"0,000","0,000","1,044","25,15","71,01"
2025-09-10,13:33:18.963366,"0,000","0,000","1,004","25,15","71,01"
2025-09-10,13:33:18.993682,"0,000","0,000","1,049","25,15","71,01"
2025-09-10,13:33:18.993824,"0,000","0,000","1,017","25,15","71,01"
2025-09-10,13:33:18.993883,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:33:19.022422,"0,000","0,000","0,998","25,15","71,01"
2025-09-10,13:33:19.022563,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:33:19.022622,"0,000","0,000","1,019","25,15","71,01"
2025-09-10,13:33:19.053859,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:33:19.053954,"0,000","0,000","0,992","25,15","71,01"
2025-09-10,13:33:19.053981,"0,000","0,000","1,008","25,15","71,01"
2025-09-10,13:33:19.083283,"0,000","0,000","0,998","25,15","71,01"
2025-09-10,13:33:19.083415,"0,000","0,000","0,966","25,15","71,01"
2025-09-10,13:33:19.083476,"0,000","0,000","0,969","25,15","71,01"
2025-09-10,13:33:19.115695,"0,000","0,000","1,019","25,15","71,01"
2025-09-10,13:33:19.115777,"0,000","0,000","1,036","25,15","71,01"
2025-09-10,13:33:19.115805,"0,000","0,000","0,999","25,15","71,01"
2025-09-10,13:33:19.144830,"0,000","0,000","0,974","25,15","71,01"
2025-09-10,13:33:19.144956,"0,000","0,000","1,027","25,15","71,01"
2025-09-10,13:33:19.145018,"0,000","0,000","1,036","25,15","71,01"
2025-09-10,13:33:19.175328,"0,000","0,000","1,015","25,15","71,01"
2025-09-10,13:33:19.175455,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:33:19.175517,"0,000","0,000","1,039","25,15","71,01"
2025-09-10,13:33:19.207092,"0,000","0,000","1,060","25,15","71,01"
2025-09-10,13:33:19.207187,"0,000","0,000","1,046","25,15","71,01"
2025-09-10,13:33:19.207222,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:33:19.236475,"0,000","0,000","1,063","25,15","71,01"
2025-09-10,13:33:19.236557,"0,000","0,000","1,070","25,15","71,01"
2025-09-10,13:33:19.236585,"0,000","0,000","1,028","25,15","71,01"
2025-09-10,13:33:19.267787,"0,000","0,000","1,031","25,15","71,01"
2025-09-10,13:33:19.267867,"0,000","0,000","1,072","25,15","71,01"
2025-09-10,13:33:19.267894,"0,000","0,000","1,073","25,15","71,01"
2025-09-10,13:33:19.296406,"0,000","0,000","1,032","25,15","71,01"
2025-09-10,13:33:19.296512,"0,000","0,000","1,008","25,15","71,01"
2025-09-10,13:33:19.296555,"0,000","0,000","1,065","25,15","71,01"
2025-09-10,13:33:19.327018,"0,000","0,000","1,086","25,15","71,01"
2025-09-10,13:33:19.327124,"0,000","0,000","1,048","25,15","71,01"
2025-09-10,13:33:19.327167,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:33:19.358617,"0,000","0,000","1,054","25,15","71,01"
2025-09-10,13:33:19.358743,"0,000","0,000","1,057","25,15","71,01"
2025-09-10,13:33:19.358805,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:33:19.389087,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:33:19.389223,"0,000","0,000","1,038","25,15","71,01"
2025-09-10,13:33:19.389284,"0,000","0,000","1,065","25,15","71,01"
2025-09-10,13:33:19.419548,"0,000","0,000","1,025","25,15","71,01"
2025-09-10,13:33:19.419676,"0,000","0,000","1,035","25,15","71,01"
2025-09-10,13:33:19.419734,"0,000","0,000","1,056","25,15","71,01"
2025-09-10,13:33:19.449029,"0,000","0,000","1,060","25,15","71,01"
2025-09-10,13:33:19.449170,"0,000","0,000","1,005","25,15","71,01"
2025-09-10,13:33:19.449232,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:33:19.479544,"0,000","0,000","1,038","25,15","71,01"
2025-09-10,13:33:19.479682,"0,000","0,000","1,091","25,15","71,01"
2025-09-10,13:33:19.479741,"0,000","0,000","1,040","25,15","71,01"
2025-09-10,13:33:19.510257,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:33:19.510423,"0,000","0,000","1,028","25,15","71,01"
2025-09-10,13:33:19.510485,"0,000","0,000","1,052","25,15","71,01"
2025-09-10,13:33:19.540821,"0,000","0,000","1,037","25,15","71,01"
2025-09-10,13:33:19.540955,"0,000","0,000","1,011","25,15","71,01"
2025-09-10,13:33:19.541016,"0,000","0,000","1,022","25,15","71,01"
2025-09-10,13:33:19.571330,"0,000","0,000","1,065","25,15","71,01"
2025-09-10,13:33:19.571475,"0,000","0,000","1,039","25,15","71,01"
2025-09-10,13:33:19.571536,"0,000","0,000","1,026","25,15","71,01"
2025-09-10,13:33:19.601218,"0,000","0,000","1,056","25,15","71,01"
2025-09-10,13:33:19.601373,"0,000","0,000","1,116","25,15","71,01"
2025-09-10,13:33:19.601434,"0,000","0,000","1,049","25,15","71,01"
2025-09-10,13:33:19.630811,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:33:19.630949,"0,000","0,000","1,055","25,15","71,01"
2025-09-10,13:33:19.631009,"0,000","0,000","1,105","25,15","71,01"
2025-09-10,13:33:19.663074,"0,000","0,000","1,070","25,15","71,01"
2025-09-10,13:33:19.663204,"0,000","0,000","1,089","25,15","71,01"
2025-09-10,13:33:19.663260,"0,000","0,000","1,061","25,15","71,01"
2025-09-10,13:33:19.663314,"0,000","0,000","1,109","25,15","71,01"
2025-09-10,13:33:19.693126,"0,000","0,000","1,089","25,15","71,01"
2025-09-10,13:33:19.693250,"0,000","0,000","1,054","25,15","71,01"
2025-09-10,13:33:19.693305,"0,000","0,000","1,074","25,15","71,01"
2025-09-10,13:33:19.723388,"0,000","0,000","1,091","25,15","71,01"
2025-09-10,13:33:19.723545,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:33:19.723607,"0,000","0,000","1,025","25,15","71,01"
2025-09-10,13:33:19.753834,"0,000","0,000","1,036","25,15","71,01"
2025-09-10,13:33:19.753925,"0,000","0,000","1,086","25,15","71,01"
2025-09-10,13:33:19.753954,"0,000","0,000","1,068","25,15","71,01"
2025-09-10,13:33:19.782257,"0,000","0,000","1,040","25,15","71,01"
2025-09-10,13:33:19.782384,"0,000","0,000","1,035","25,15","71,01"
2025-09-10,13:33:19.782444,"0,000","0,000","1,060","25,15","71,01"
2025-09-10,13:33:19.815657,"0,000","0,000","1,039","25,15","71,01"
2025-09-10,13:33:19.815744,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:33:19.815772,"0,000","0,000","1,021","25,15","71,01"
2025-09-10,13:33:19.845579,"0,000","0,000","1,057","25,15","71,01"
2025-09-10,13:33:19.845695,"0,000","0,000","1,019","25,15","71,01"
2025-09-10,13:33:19.845740,"0,000","0,000","0,998","25,15","71,01"
2025-09-10,13:33:19.875011,"0,000","0,000","1,001","25,15","71,01"
2025-09-10,13:33:19.875147,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:33:19.875206,"0,000","0,000","1,025","25,15","71,01"
2025-09-10,13:33:19.907494,"0,000","0,000","0,997","25,15","71,01"
2025-09-10,13:33:19.907633,"0,000","0,000","0,969","25,15","71,01"
2025-09-10,13:33:19.907693,"0,000","0,000","1,023","25,15","71,01"
2025-09-10,13:33:19.937462,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:33:19.937562,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:33:19.937591,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:33:19.967853,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:33:19.967980,"0,000","0,000","1,024","25,15","71,01"
2025-09-10,13:33:19.968034,"0,000","0,000","1,024","25,15","71,01"
2025-09-10,13:33:19.996418,"0,000","0,000","0,993","25,15","71,01"
2025-09-10,13:33:19.996549,"0,000","0,000","0,993","25,15","71,01"
2025-09-10,13:33:19.996647,"0,000","0,000","1,029","25,15","71,01"
2025-09-10,13:33:20.027938,"0,000","0,000","1,029","25,15","71,01"
2025-09-10,13:33:20.028071,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:33:20.028128,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:33:20.059408,"0,000","0,000","1,103","25,15","71,01"
2025-09-10,13:33:20.059538,"0,000","0,000","1,103","25,15","71,01"
2025-09-10,13:33:20.059594,"0,000","0,000","1,078","25,15","71,01"
2025-09-10,13:33:20.089097,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:33:20.089239,"0,000","0,000","1,050","25,15","71,01"
2025-09-10,13:33:20.089299,"0,000","0,000","1,090","25,15","71,01"
2025-09-10,13:33:20.119192,"0,000","0,000","1,038","25,15","71,01"
2025-09-10,13:33:20.119297,"0,000","0,000","1,011","25,15","71,01"
2025-09-10,13:33:20.119326,"0,000","0,000","1,051","25,15","71,01"
2025-09-10,13:33:20.149600,"0,000","0,000","1,074","25,15","71,01"
2025-09-10,13:33:20.149737,"0,000","0,000","1,036","25,15","71,01"
2025-09-10,13:33:20.149796,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:33:20.179106,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:33:20.179248,"0,000","0,000","1,076","25,15","71,01"
2025-09-10,13:33:20.179307,"0,000","0,000","1,059","25,15","71,01"
2025-09-10,13:33:20.211611,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:33:20.211781,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:33:20.211843,"0,000","0,000","1,067","25,15","71,01"
2025-09-10,13:33:20.211897,"0,000","0,000","1,022","25,15","71,01"
2025-09-10,13:33:20.241179,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:33:20.241311,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:33:20.271411,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:33:20.271552,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:33:20.271608,"0,000","0,000","0,945","25,15","71,01"
2025-09-10,13:33:20.301890,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:33:20.301994,"0,000","0,000","1,058","25,15","71,01"
2025-09-10,13:33:20.302023,"0,000","0,000","1,023","25,15","71,01"
2025-09-10,13:33:20.302049,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:33:20.332287,"0,000","0,000","1,003","25,15","71,01"
2025-09-10,13:33:20.332398,"0,000","0,000","0,980","25,15","71,01"
2025-09-10,13:33:20.332442,"0,000","0,000","0,950","25,15","71,01"
2025-09-10,13:33:20.363066,"0,000","0,000","0,971","25,15","71,01"
2025-09-10,13:33:20.363204,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:33:20.363262,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:33:20.393544,"0,000","0,000","0,981","25,15","71,01"
2025-09-10,13:33:20.393674,"0,000","0,000","0,976","25,15","71,01"
2025-09-10,13:33:20.393730,"0,000","0,000","0,979","25,15","71,01"
2025-09-10,13:33:20.422391,"0,000","0,000","1,048","25,15","71,01"
2025-09-10,13:33:20.422532,"0,000","0,000","1,011","25,15","71,01"
2025-09-10,13:33:20.422592,"0,000","0,000","0,975","25,15","71,01"
2025-09-10,13:33:20.453881,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:33:20.454017,"0,000","0,000","1,037","25,15","71,01"
2025-09-10,13:33:20.454076,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:33:20.483364,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:33:20.483499,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:33:20.483560,"0,000","0,000","1,036","25,15","71,01"
2025-09-10,13:33:20.515831,"0,000","0,000","1,025","25,15","71,01"
2025-09-10,13:33:20.515959,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:33:20.516015,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:33:20.545369,"0,000","0,000","1,066","25,15","71,01"
2025-09-10,13:33:20.545509,"0,000","0,000","1,032","25,15","71,01"
2025-09-10,13:33:20.545571,"0,000","0,000","1,003","25,15","71,01"
2025-09-10,13:33:20.575864,"0,000","0,000","0,988","25,15","71,01"
2025-09-10,13:33:20.576003,"0,000","0,000","1,038","25,15","71,01"
2025-09-10,13:33:20.576062,"0,000","0,000","1,013","25,15","71,01"
2025-09-10,13:33:20.606417,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:33:20.606582,"0,000","0,000","0,986","25,15","71,01"
2025-09-10,13:33:20.606640,"0,000","0,000","1,039","25,15","71,01"
2025-09-10,13:33:20.637881,"0,000","0,000","0,992","25,15","71,01"
2025-09-10,13:33:20.637985,"0,000","0,000","0,958","25,15","71,01"
2025-09-10,13:33:20.638020,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:33:20.667264,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:33:20.667374,"0,000","0,000","1,017","25,15","71,01"
2025-09-10,13:33:20.667418,"0,000","0,000","0,982","25,15","71,01"
2025-09-10,13:33:20.697728,"0,000","0,000","0,957","25,15","71,01"
2025-09-10,13:33:20.697861,"0,000","0,000","1,000","25,15","71,01"
2025-09-10,13:33:20.697919,"0,000","0,000","0,952","25,15","71,01"
2025-09-10,13:33:20.727215,"0,000","0,000","0,928","25,15","71,01"
2025-09-10,13:33:20.727357,"0,000","0,000","0,941","25,15","71,01"
2025-09-10,13:33:20.727415,"0,000","0,000","0,968","25,15","71,01"
2025-09-10,13:33:20.759701,"0,000","0,000","0,964","25,15","71,01"
2025-09-10,13:33:20.759838,"0,000","0,000","0,928","25,15","71,01"
2025-09-10,13:33:20.759899,"0,000","0,000","0,956","25,15","71,01"
2025-09-10,13:33:20.789063,"0,000","0,000","0,962","25,15","71,01"
2025-09-10,13:33:20.789203,"0,000","0,000","0,972","25,15","71,01"
2025-09-10,13:33:20.789272,"0,000","0,000","0,933","25,15","71,01"
2025-09-10,13:33:20.819489,"0,000","0,000","0,918","25,15","71,01"
2025-09-10,13:33:20.819621,"0,000","0,000","0,954","25,15","71,01"
2025-09-10,13:33:20.819679,"0,000","0,000","0,954","25,15","71,01"
2025-09-10,13:33:20.849247,"0,000","0,000","0,965","25,15","71,01"
2025-09-10,13:33:20.849382,"0,000","0,000","0,942","25,15","71,01"
2025-09-10,13:33:20.849441,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:33:20.879759,"0,000","0,000","0,985","25,15","71,01"
2025-09-10,13:33:20.879899,"0,000","0,000","0,941","25,15","71,01"
2025-09-10,13:33:20.879957,"0,000","0,000","0,918","25,15","71,01"
2025-09-10,13:33:20.911275,"0,000","0,000","1,003","25,15","71,01"
2025-09-10,13:33:20.911418,"0,000","0,000","0,997","25,15","71,01"
2025-09-10,13:33:20.911478,"0,000","0,000","0,958","25,15","71,01"
2025-09-10,13:33:20.941183,"0,000","0,000","0,933","25,15","71,01"
2025-09-10,13:33:20.941332,"0,000","0,000","1,013","25,15","71,01"
2025-09-10,13:33:20.941388,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:33:20.971426,"0,000","0,000","0,985","25,15","71,01"
2025-09-10,13:33:20.971579,"0,000","0,000","0,962","25,15","71,01"
2025-09-10,13:33:20.971680,"0,000","0,000","1,017","25,15","71,01"
2025-09-10,13:33:21.001024,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:33:21.001162,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:33:21.001223,"0,000","0,000","0,946","25,15","71,01"
2025-09-10,13:33:21.031604,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:33:21.031735,"0,000","0,000","1,040","25,15","71,01"
2025-09-10,13:33:21.031793,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:33:21.031847,"0,000","0,000","0,964","25,15","71,01"
2025-09-10,13:33:21.063092,"0,000","0,000","1,011","25,15","71,01"
2025-09-10,13:33:21.063239,"0,000","0,000","1,034","25,15","71,01"
2025-09-10,13:33:21.063297,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:33:21.093594,"0,000","0,000","0,997","25,15","71,01"
2025-09-10,13:33:21.093730,"0,000","0,000","1,022","25,15","71,01"
2025-09-10,13:33:21.093789,"0,000","0,000","1,040","25,15","71,01"
2025-09-10,13:33:21.122391,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:33:21.122530,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:33:21.122591,"0,000","0,000","0,999","25,15","71,01"
2025-09-10,13:33:21.153806,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:33:21.153899,"0,000","0,000","0,961","25,15","71,01"
2025-09-10,13:33:21.153927,"0,000","0,000","0,908","25,15","71,01"
2025-09-10,13:33:21.183209,"0,000","0,000","0,963","25,15","71,01"
2025-09-10,13:33:21.183345,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:33:21.183404,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:33:21.215698,"0,000","0,000","0,965","25,15","71,01"
