Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,11:49:25.535276,"0,000","0,000","1,063","60,45","20,27"
2025-09-10,11:49:25.566525,"0,000","0,000","1,072","60,45","20,27"
2025-09-10,11:49:25.566648,"0,000","0,000","1,050","60,45","20,27"
2025-09-10,11:49:25.566692,"0,000","0,000","1,050","60,45","20,27"
2025-09-10,11:49:25.595998,"0,000","0,000","1,078","60,45","20,27"
2025-09-10,11:49:25.596121,"0,000","0,000","1,121","60,45","20,27"
2025-09-10,11:49:25.596180,"0,000","0,000","1,094","60,45","20,27"
2025-09-10,11:49:25.628406,"0,000","0,000","1,080","60,45","20,27"
2025-09-10,11:49:25.628511,"0,000","0,000","1,095","60,45","20,27"
2025-09-10,11:49:25.628547,"0,000","0,000","1,127","60,45","20,27"
2025-09-10,11:49:25.657747,"0,000","0,000","1,087","60,45","20,27"
2025-09-10,11:49:25.657846,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:49:25.657875,"0,000","0,000","1,086","60,45","20,27"
2025-09-10,11:49:25.687628,"0,000","0,000","1,113","60,45","20,27"
2025-09-10,11:49:25.687732,"0,000","0,000","1,092","60,45","20,27"
2025-09-10,11:49:25.687761,"0,000","0,000","1,022","60,45","20,27"
2025-09-10,11:49:25.718027,"0,000","0,000","1,034","60,45","20,27"
2025-09-10,11:49:25.718130,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:49:25.718160,"0,000","0,000","1,031","60,45","20,27"
2025-09-10,11:49:25.747733,"0,000","0,000","1,001","60,45","20,27"
2025-09-10,11:49:25.747871,"0,000","0,000","1,034","60,45","20,27"
2025-09-10,11:49:25.747930,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:49:25.779477,"0,000","0,000","1,038","60,45","20,27"
2025-09-10,11:49:25.779610,"0,000","0,000","1,005","60,45","20,27"
2025-09-10,11:49:25.779670,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:49:25.809887,"0,000","0,000","1,056","60,45","20,27"
2025-09-10,11:49:25.809976,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:49:25.810003,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:49:25.840265,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:49:25.840405,"0,000","0,000","1,089","60,45","20,27"
2025-09-10,11:49:25.840463,"0,000","0,000","1,088","60,45","20,27"
2025-09-10,11:49:25.869775,"0,000","0,000","1,061","60,45","20,27"
2025-09-10,11:49:25.869928,"0,000","0,000","1,076","60,45","20,27"
2025-09-10,11:49:25.869997,"0,000","0,000","1,103","60,45","20,27"
2025-09-10,11:49:25.899693,"0,000","0,000","1,091","60,45","20,27"
2025-09-10,11:49:25.899835,"0,000","0,000","1,058","60,45","20,27"
2025-09-10,11:49:25.899881,"0,000","0,000","1,052","60,45","20,27"
2025-09-10,11:49:25.931359,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:49:25.931498,"0,000","0,000","1,094","60,45","20,27"
2025-09-10,11:49:25.931582,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:49:25.961076,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:49:25.961222,"0,000","0,000","1,100","60,45","20,27"
2025-09-10,11:49:25.961282,"0,000","0,000","1,090","60,45","20,27"
2025-09-10,11:49:25.992516,"0,000","0,000","1,052","60,45","20,27"
2025-09-10,11:49:25.992656,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:25.992706,"0,000","0,000","1,067","60,45","20,27"
2025-09-10,11:49:26.021766,"0,000","0,000","1,052","60,45","20,27"
2025-09-10,11:49:26.021855,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:49:26.021883,"0,000","0,000","0,995","60,45","20,27"
2025-09-10,11:49:26.052105,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:49:26.052210,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:49:26.052251,"0,000","0,000","0,981","60,45","20,27"
2025-09-10,11:49:26.084496,"0,000","0,000","0,981","60,45","20,27"
2025-09-10,11:49:26.084622,"0,000","0,000","1,042","60,45","20,27"
2025-09-10,11:49:26.084683,"0,000","0,000","1,041","60,45","20,27"
2025-09-10,11:49:26.084725,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:49:26.114151,"0,000","0,000","0,997","60,45","20,27"
2025-09-10,11:49:26.114316,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:49:26.114381,"0,000","0,000","1,042","60,45","20,27"
2025-09-10,11:49:26.144673,"0,000","0,000","1,005","60,45","20,27"
2025-09-10,11:49:26.144810,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:49:26.144872,"0,000","0,000","1,056","60,45","20,27"
2025-09-10,11:49:26.176202,"0,000","0,000","1,080","60,45","20,27"
2025-09-10,11:49:26.176341,"0,000","0,000","1,046","60,45","20,27"
2025-09-10,11:49:26.176424,"0,000","0,000","1,027","60,45","20,27"
2025-09-10,11:49:26.205722,"0,000","0,000","1,084","60,45","20,27"
2025-09-10,11:49:26.205859,"0,000","0,000","1,089","60,45","20,27"
2025-09-10,11:49:26.205918,"0,000","0,000","1,052","60,45","20,27"
2025-09-10,11:49:26.236118,"0,000","0,000","1,045","60,45","20,27"
2025-09-10,11:49:26.236256,"0,000","0,000","1,084","60,45","20,27"
2025-09-10,11:49:26.236318,"0,000","0,000","1,096","60,45","20,27"
2025-09-10,11:49:26.266442,"0,000","0,000","1,055","60,45","20,27"
2025-09-10,11:49:26.266576,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:49:26.266637,"0,000","0,000","1,062","60,45","20,27"
2025-09-10,11:49:26.295929,"0,000","0,000","1,082","60,45","20,27"
2025-09-10,11:49:26.296066,"0,000","0,000","1,028","60,45","20,27"
2025-09-10,11:49:26.296125,"0,000","0,000","1,007","60,45","20,27"
2025-09-10,11:49:26.328251,"0,000","0,000","1,027","60,45","20,27"
2025-09-10,11:49:26.328392,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:49:26.328454,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:49:26.357675,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:49:26.357769,"0,000","0,000","0,975","60,45","20,27"
2025-09-10,11:49:26.357801,"0,000","0,000","1,020","60,45","20,27"
2025-09-10,11:49:26.387627,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:49:26.387789,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:49:26.387832,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:49:26.417106,"0,000","0,000","1,040","60,45","20,27"
2025-09-10,11:49:26.417209,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:49:26.417243,"0,000","0,000","0,996","60,45","20,27"
2025-09-10,11:49:26.447648,"0,000","0,000","1,039","60,45","20,27"
2025-09-10,11:49:26.447764,"0,000","0,000","1,070","60,45","20,27"
2025-09-10,11:49:26.447809,"0,000","0,000","1,068","60,45","20,27"
2025-09-10,11:49:26.480090,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:49:26.480223,"0,000","0,000","1,062","60,45","20,27"
2025-09-10,11:49:26.480279,"0,000","0,000","1,074","60,45","20,27"
2025-09-10,11:49:26.510023,"0,000","0,000","1,083","60,45","20,27"
2025-09-10,11:49:26.510161,"0,000","0,000","1,046","60,45","20,27"
2025-09-10,11:49:26.510222,"0,000","0,000","1,088","60,45","20,27"
2025-09-10,11:49:26.540434,"0,000","0,000","1,094","60,45","20,27"
2025-09-10,11:49:26.540525,"0,000","0,000","1,082","60,45","20,27"
2025-09-10,11:49:26.540552,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:49:26.569799,"0,000","0,000","1,067","60,45","20,27"
2025-09-10,11:49:26.569924,"0,000","0,000","1,090","60,45","20,27"
2025-09-10,11:49:26.569980,"0,000","0,000","1,058","60,45","20,27"
2025-09-10,11:49:26.600275,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:49:26.600409,"0,000","0,000","1,045","60,45","20,27"
2025-09-10,11:49:26.600470,"0,000","0,000","1,077","60,45","20,27"
2025-09-10,11:49:26.631757,"0,000","0,000","1,043","60,45","20,27"
2025-09-10,11:49:26.631878,"0,000","0,000","0,996","60,45","20,27"
2025-09-10,11:49:26.631933,"0,000","0,000","0,996","60,45","20,27"
2025-09-10,11:49:26.661741,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:26.661858,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:49:26.661917,"0,000","0,000","0,986","60,45","20,27"
2025-09-10,11:49:26.691715,"0,000","0,000","0,970","60,45","20,27"
2025-09-10,11:49:26.691829,"0,000","0,000","1,011","60,45","20,27"
2025-09-10,11:49:26.691882,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:49:26.722088,"0,000","0,000","0,992","60,45","20,27"
2025-09-10,11:49:26.722181,"0,000","0,000","0,985","60,45","20,27"
2025-09-10,11:49:26.722209,"0,000","0,000","1,042","60,45","20,27"
2025-09-10,11:49:26.752482,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:49:26.752649,"0,000","0,000","0,996","60,45","20,27"
2025-09-10,11:49:26.752732,"0,000","0,000","0,971","60,45","20,27"
2025-09-10,11:49:26.783064,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:49:26.783222,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:26.783281,"0,000","0,000","1,007","60,45","20,27"
2025-09-10,11:49:26.783335,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:49:26.814418,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:49:26.814557,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:49:26.814631,"0,000","0,000","1,013","60,45","20,27"
2025-09-10,11:49:26.843282,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:49:26.843382,"0,000","0,000","1,073","60,45","20,27"
2025-09-10,11:49:26.843418,"0,000","0,000","1,075","60,45","20,27"
2025-09-10,11:49:26.876614,"0,000","0,000","1,050","60,45","20,27"
2025-09-10,11:49:26.876715,"0,000","0,000","1,039","60,45","20,27"
2025-09-10,11:49:26.876749,"0,000","0,000","1,086","60,45","20,27"
2025-09-10,11:49:26.905955,"0,000","0,000","1,069","60,45","20,27"
2025-09-10,11:49:26.906048,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:26.906077,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:49:26.936229,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:26.936323,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:26.936351,"0,000","0,000","0,986","60,45","20,27"
2025-09-10,11:49:26.966389,"0,000","0,000","0,958","60,45","20,27"
2025-09-10,11:49:26.966501,"0,000","0,000","0,995","60,45","20,27"
2025-09-10,11:49:26.966546,"0,000","0,000","1,004","60,45","20,27"
2025-09-10,11:49:26.995806,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:49:26.995929,"0,000","0,000","0,962","60,45","20,27"
2025-09-10,11:49:26.995984,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:27.027669,"0,000","0,000","1,029","60,45","20,27"
2025-09-10,11:49:27.027802,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:49:27.027863,"0,000","0,000","0,987","60,45","20,27"
2025-09-10,11:49:27.058027,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:49:27.058156,"0,000","0,000","1,039","60,45","20,27"
2025-09-10,11:49:27.058215,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:49:27.087621,"0,000","0,000","0,996","60,45","20,27"
2025-09-10,11:49:27.087724,"0,000","0,000","1,029","60,45","20,27"
2025-09-10,11:49:27.087754,"0,000","0,000","1,064","60,45","20,27"
2025-09-10,11:49:27.118096,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:49:27.118229,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:49:27.118287,"0,000","0,000","1,071","60,45","20,27"
2025-09-10,11:49:27.148545,"0,000","0,000","1,087","60,45","20,27"
2025-09-10,11:49:27.148648,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:49:27.148691,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:49:27.180035,"0,000","0,000","1,055","60,45","20,27"
2025-09-10,11:49:27.180180,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:49:27.180238,"0,000","0,000","1,060","60,45","20,27"
2025-09-10,11:49:27.210539,"0,000","0,000","1,029","60,45","20,27"
2025-09-10,11:49:27.210678,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:49:27.210721,"0,000","0,000","1,071","60,45","20,27"
2025-09-10,11:49:27.239922,"0,000","0,000","1,063","60,45","20,27"
2025-09-10,11:49:27.240014,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:27.240042,"0,000","0,000","1,021","60,45","20,27"
2025-09-10,11:49:27.270240,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:49:27.270336,"0,000","0,000","1,029","60,45","20,27"
2025-09-10,11:49:27.270370,"0,000","0,000","0,992","60,45","20,27"
2025-09-10,11:49:27.299664,"0,000","0,000","0,998","60,45","20,27"
2025-09-10,11:49:27.299772,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:49:27.299801,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:49:27.332029,"0,000","0,000","0,972","60,45","20,27"
2025-09-10,11:49:27.332128,"0,000","0,000","0,981","60,45","20,27"
2025-09-10,11:49:27.332156,"0,000","0,000","1,024","60,45","20,27"
2025-09-10,11:49:27.362196,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:27.362312,"0,000","0,000","0,990","60,45","20,27"
2025-09-10,11:49:27.362350,"0,000","0,000","0,989","60,45","20,27"
2025-09-10,11:49:27.391811,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:49:27.391923,"0,000","0,000","1,003","60,45","20,27"
2025-09-10,11:49:27.391957,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:49:27.422206,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:27.422301,"0,000","0,000","1,034","60,45","20,27"
2025-09-10,11:49:27.422329,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:49:27.452538,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:27.452643,"0,000","0,000","1,021","60,45","20,27"
2025-09-10,11:49:27.452671,"0,000","0,000","1,073","60,45","20,27"
2025-09-10,11:49:27.482997,"0,000","0,000","1,059","60,45","20,27"
2025-09-10,11:49:27.483093,"0,000","0,000","1,051","60,45","20,27"
2025-09-10,11:49:27.483124,"0,000","0,000","1,045","60,45","20,27"
2025-09-10,11:49:27.483150,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:49:27.513754,"0,000","0,000","1,058","60,45","20,27"
2025-09-10,11:49:27.513874,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:49:27.513909,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:49:27.543378,"0,000","0,000","1,051","60,45","20,27"
2025-09-10,11:49:27.543516,"0,000","0,000","1,023","60,45","20,27"
2025-09-10,11:49:27.543577,"0,000","0,000","1,005","60,45","20,27"
2025-09-10,11:49:27.575161,"0,000","0,000","0,963","60,45","20,27"
2025-09-10,11:49:27.575279,"0,000","0,000","1,013","60,45","20,27"
2025-09-10,11:49:27.575322,"0,000","0,000","0,998","60,45","20,27"
2025-09-10,11:49:27.606536,"0,000","0,000","0,962","60,45","20,27"
2025-09-10,11:49:27.606628,"0,000","0,000","0,933","60,45","20,27"
2025-09-10,11:49:27.606658,"0,000","0,000","0,989","60,45","20,27"
2025-09-10,11:49:27.635869,"0,000","0,000","0,983","60,45","20,27"
2025-09-10,11:49:27.635966,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:27.636000,"0,000","0,000","0,937","60,45","20,27"
2025-09-10,11:49:27.666268,"0,000","0,000","0,997","60,45","20,27"
2025-09-10,11:49:27.666390,"0,000","0,000","1,005","60,45","20,27"
2025-09-10,11:49:27.666436,"0,000","0,000","0,961","60,45","20,27"
2025-09-10,11:49:27.695700,"0,000","0,000","0,943","60,45","20,27"
2025-09-10,11:49:27.695826,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:49:27.695883,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:27.728139,"0,000","0,000","0,991","60,45","20,27"
2025-09-10,11:49:27.728254,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:49:27.728299,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:27.758061,"0,000","0,000","1,043","60,45","20,27"
2025-09-10,11:49:27.758205,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:27.758266,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:49:27.788478,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:49:27.788571,"0,000","0,000","1,086","60,45","20,27"
2025-09-10,11:49:27.788600,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:49:27.817805,"0,000","0,000","1,011","60,45","20,27"
2025-09-10,11:49:27.817902,"0,000","0,000","1,049","60,45","20,27"
2025-09-10,11:49:27.817940,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:49:27.848234,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:27.848372,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:27.848430,"0,000","0,000","1,021","60,45","20,27"
2025-09-10,11:49:27.879685,"0,000","0,000","1,041","60,45","20,27"
2025-09-10,11:49:27.879828,"0,000","0,000","1,003","60,45","20,27"
2025-09-10,11:49:27.879888,"0,000","0,000","0,979","60,45","20,27"
2025-09-10,11:49:27.909505,"0,000","0,000","1,004","60,45","20,27"
2025-09-10,11:49:27.909644,"0,000","0,000","1,022","60,45","20,27"
2025-09-10,11:49:27.909705,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:49:27.939998,"0,000","0,000","0,963","60,45","20,27"
2025-09-10,11:49:27.940138,"0,000","0,000","0,991","60,45","20,27"
2025-09-10,11:49:27.940199,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:49:27.970422,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:49:27.970557,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:27.970619,"0,000","0,000","0,986","60,45","20,27"
2025-09-10,11:49:28.000307,"0,000","0,000","1,004","60,45","20,27"
2025-09-10,11:49:28.000435,"0,000","0,000","1,002","60,45","20,27"
2025-09-10,11:49:28.000478,"0,000","0,000","0,955","60,45","20,27"
2025-09-10,11:49:28.031590,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:49:28.031691,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:49:28.031726,"0,000","0,000","0,991","60,45","20,27"
2025-09-10,11:49:28.061964,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:49:28.062075,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:28.062119,"0,000","0,000","1,035","60,45","20,27"
2025-09-10,11:49:28.092363,"0,000","0,000","1,035","60,45","20,27"
2025-09-10,11:49:28.092467,"0,000","0,000","1,013","60,45","20,27"
2025-09-10,11:49:28.092701,"0,000","0,000","1,032","60,45","20,27"
2025-09-10,11:49:28.121913,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:49:28.122029,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:49:28.122060,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:28.152284,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:49:28.152394,"0,000","0,000","1,076","60,45","20,27"
2025-09-10,11:49:28.152438,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:49:28.182996,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:28.183091,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:49:28.183124,"0,000","0,000","1,061","60,45","20,27"
2025-09-10,11:49:28.183156,"0,000","0,000","1,038","60,45","20,27"
2025-09-10,11:49:28.214438,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:49:28.214583,"0,000","0,000","0,990","60,45","20,27"
2025-09-10,11:49:28.214644,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:49:28.243373,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:49:28.243511,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:49:28.243571,"0,000","0,000","0,948","60,45","20,27"
2025-09-10,11:49:28.275837,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:49:28.275936,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:49:28.275971,"0,000","0,000","0,944","60,45","20,27"
2025-09-10,11:49:28.306174,"0,000","0,000","0,906","60,45","20,27"
2025-09-10,11:49:28.306267,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:49:28.306296,"0,000","0,000","0,976","60,45","20,27"
2025-09-10,11:49:28.336483,"0,000","0,000","0,942","60,45","20,27"
2025-09-10,11:49:28.336573,"0,000","0,000","0,922","60,45","20,27"
2025-09-10,11:49:28.336601,"0,000","0,000","0,973","60,45","20,27"
2025-09-10,11:49:28.365875,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:49:28.366020,"0,000","0,000","0,965","60,45","20,27"
2025-09-10,11:49:28.366082,"0,000","0,000","0,943","60,45","20,27"
2025-09-10,11:49:28.396339,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:49:28.396461,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:49:28.396522,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:49:28.427812,"0,000","0,000","0,976","60,45","20,27"
2025-09-10,11:49:28.427959,"0,000","0,000","1,028","60,45","20,27"
2025-09-10,11:49:28.428021,"0,000","0,000","1,027","60,45","20,27"
2025-09-10,11:49:28.458072,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:49:28.458213,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:49:28.458274,"0,000","0,000","1,054","60,45","20,27"
2025-09-10,11:49:28.488493,"0,000","0,000","1,082","60,45","20,27"
2025-09-10,11:49:28.488583,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:49:28.488611,"0,000","0,000","1,004","60,45","20,27"
2025-09-10,11:49:28.518346,"0,000","0,000","1,055","60,45","20,27"
