Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,11:48:07.040824,"0,000","0,000","1,106","60,42","20,23"
2025-09-10,11:48:07.040885,"0,000","0,000","1,095","60,42","20,23"
2025-09-10,11:48:07.069836,"0,000","0,000","1,119","60,42","20,23"
2025-09-10,11:48:07.069947,"0,000","0,000","1,103","60,42","20,23"
2025-09-10,11:48:07.070001,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:07.099538,"0,000","0,000","1,038","60,42","20,23"
2025-09-10,11:48:07.099673,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:07.099734,"0,000","0,000","1,063","60,42","20,23"
2025-09-10,11:48:07.132139,"0,000","0,000","1,034","60,42","20,23"
2025-09-10,11:48:07.132266,"0,000","0,000","1,012","60,42","20,23"
2025-09-10,11:48:07.132321,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:07.162574,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:07.162691,"0,000","0,000","1,004","60,42","20,23"
2025-09-10,11:48:07.162749,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:07.192152,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:07.192294,"0,000","0,000","1,055","60,42","20,23"
2025-09-10,11:48:07.192353,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:07.222131,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:07.222261,"0,000","0,000","1,077","60,42","20,23"
2025-09-10,11:48:07.222322,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:07.252050,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:07.252141,"0,000","0,000","1,027","60,42","20,23"
2025-09-10,11:48:07.252169,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:07.284452,"0,000","0,000","1,101","60,42","20,23"
2025-09-10,11:48:07.284596,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:07.284657,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:07.284711,"0,000","0,000","1,114","60,42","20,23"
2025-09-10,11:48:07.314992,"0,000","0,000","1,139","60,42","20,23"
2025-09-10,11:48:07.315118,"0,000","0,000","1,082","60,42","20,23"
2025-09-10,11:48:07.315177,"0,000","0,000","1,095","60,42","20,23"
2025-09-10,11:48:07.343537,"0,000","0,000","1,134","60,42","20,23"
2025-09-10,11:48:07.343650,"0,000","0,000","1,143","60,42","20,23"
2025-09-10,11:48:07.376838,"0,000","0,000","1,089","60,42","20,23"
2025-09-10,11:48:07.376948,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:07.376977,"0,000","0,000","1,095","60,42","20,23"
2025-09-10,11:48:07.377003,"0,000","0,000","1,105","60,42","20,23"
2025-09-10,11:48:07.406197,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:07.406292,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:07.406320,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:07.436548,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:07.436662,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:07.436718,"0,000","0,000","1,003","60,42","20,23"
2025-09-10,11:48:07.466983,"0,000","0,000","1,054","60,42","20,23"
2025-09-10,11:48:07.467101,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:07.467155,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:07.496438,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:07.496570,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:07.496628,"0,000","0,000","1,089","60,42","20,23"
2025-09-10,11:48:07.528549,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:07.528688,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:07.528746,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:07.558208,"0,000","0,000","1,106","60,42","20,23"
2025-09-10,11:48:07.558324,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:07.558379,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:07.588607,"0,000","0,000","1,094","60,42","20,23"
2025-09-10,11:48:07.588702,"0,000","0,000","1,131","60,42","20,23"
2025-09-10,11:48:07.588730,"0,000","0,000","1,129","60,42","20,23"
2025-09-10,11:48:07.618048,"0,000","0,000","1,091","60,42","20,23"
2025-09-10,11:48:07.618217,"0,000","0,000","1,121","60,42","20,23"
2025-09-10,11:48:07.618278,"0,000","0,000","1,158","60,42","20,23"
2025-09-10,11:48:07.648541,"0,000","0,000","1,143","60,42","20,23"
2025-09-10,11:48:07.648659,"0,000","0,000","1,113","60,42","20,23"
2025-09-10,11:48:07.648716,"0,000","0,000","1,118","60,42","20,23"
2025-09-10,11:48:07.680967,"0,000","0,000","1,129","60,42","20,23"
2025-09-10,11:48:07.681120,"0,000","0,000","1,115","60,42","20,23"
2025-09-10,11:48:07.681178,"0,000","0,000","1,073","60,42","20,23"
2025-09-10,11:48:07.709912,"0,000","0,000","1,089","60,42","20,23"
2025-09-10,11:48:07.710043,"0,000","0,000","1,109","60,42","20,23"
2025-09-10,11:48:07.710102,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:07.740342,"0,000","0,000","1,031","60,42","20,23"
2025-09-10,11:48:07.740441,"0,000","0,000","1,038","60,42","20,23"
2025-09-10,11:48:07.740495,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:07.770732,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:07.770836,"0,000","0,000","1,007","60,42","20,23"
2025-09-10,11:48:07.770890,"0,000","0,000","1,034","60,42","20,23"
2025-09-10,11:48:07.800170,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:07.800289,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:07.800343,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:07.832625,"0,000","0,000","0,998","60,42","20,23"
2025-09-10,11:48:07.832755,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:07.832809,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:07.863035,"0,000","0,000","1,013","60,42","20,23"
2025-09-10,11:48:07.863136,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:07.863190,"0,000","0,000","1,060","60,42","20,23"
2025-09-10,11:48:07.892444,"0,000","0,000","1,060","60,42","20,23"
2025-09-10,11:48:07.892558,"0,000","0,000","1,041","60,42","20,23"
2025-09-10,11:48:07.892612,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:07.922805,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:07.922888,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:07.922914,"0,000","0,000","1,071","60,42","20,23"
2025-09-10,11:48:07.952153,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:07.952274,"0,000","0,000","1,115","60,42","20,23"
2025-09-10,11:48:07.952333,"0,000","0,000","1,119","60,42","20,23"
2025-09-10,11:48:07.984585,"0,000","0,000","1,087","60,42","20,23"
2025-09-10,11:48:07.984697,"0,000","0,000","1,055","60,42","20,23"
2025-09-10,11:48:07.984755,"0,000","0,000","1,099","60,42","20,23"
2025-09-10,11:48:07.984809,"0,000","0,000","1,104","60,42","20,23"
2025-09-10,11:48:08.014557,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:08.014650,"0,000","0,000","1,060","60,42","20,23"
2025-09-10,11:48:08.014679,"0,000","0,000","1,100","60,42","20,23"
2025-09-10,11:48:08.044497,"0,000","0,000","1,103","60,42","20,23"
2025-09-10,11:48:08.044621,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:08.044681,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:08.076893,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:08.077015,"0,000","0,000","1,077","60,42","20,23"
2025-09-10,11:48:08.077070,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:08.106353,"0,000","0,000","1,023","60,42","20,23"
2025-09-10,11:48:08.106475,"0,000","0,000","1,055","60,42","20,23"
2025-09-10,11:48:08.106529,"0,000","0,000","1,073","60,42","20,23"
2025-09-10,11:48:08.136780,"0,000","0,000","1,020","60,42","20,23"
2025-09-10,11:48:08.136899,"0,000","0,000","1,012","60,42","20,23"
2025-09-10,11:48:08.136958,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:08.166234,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:08.166337,"0,000","0,000","1,031","60,42","20,23"
2025-09-10,11:48:08.166390,"0,000","0,000","1,019","60,42","20,23"
2025-09-10,11:48:08.196635,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:08.196737,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:08.196833,"0,000","0,000","1,065","60,42","20,23"
2025-09-10,11:48:08.228135,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:08.228273,"0,000","0,000","1,118","60,42","20,23"
2025-09-10,11:48:08.228334,"0,000","0,000","1,146","60,42","20,23"
2025-09-10,11:48:08.258615,"0,000","0,000","1,127","60,42","20,23"
2025-09-10,11:48:08.258760,"0,000","0,000","1,094","60,42","20,23"
2025-09-10,11:48:08.258821,"0,000","0,000","1,121","60,42","20,23"
2025-09-10,11:48:08.287107,"0,000","0,000","1,148","60,42","20,23"
2025-09-10,11:48:08.287227,"0,000","0,000","1,129","60,42","20,23"
2025-09-10,11:48:08.287285,"0,000","0,000","1,087","60,42","20,23"
2025-09-10,11:48:08.318522,"0,000","0,000","1,110","60,42","20,23"
2025-09-10,11:48:08.318598,"0,000","0,000","1,134","60,42","20,23"
2025-09-10,11:48:08.318625,"0,000","0,000","1,108","60,42","20,23"
2025-09-10,11:48:08.348685,"0,000","0,000","1,068","60,42","20,23"
2025-09-10,11:48:08.348795,"0,000","0,000","1,104","60,42","20,23"
2025-09-10,11:48:08.348848,"0,000","0,000","1,114","60,42","20,23"
2025-09-10,11:48:08.380092,"0,000","0,000","1,089","60,42","20,23"
2025-09-10,11:48:08.380206,"0,000","0,000","1,045","60,42","20,23"
2025-09-10,11:48:08.380264,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:08.410266,"0,000","0,000","1,095","60,42","20,23"
2025-09-10,11:48:08.410409,"0,000","0,000","1,060","60,42","20,23"
2025-09-10,11:48:08.410471,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:08.440690,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:08.440785,"0,000","0,000","1,077","60,42","20,23"
2025-09-10,11:48:08.440814,"0,000","0,000","1,054","60,42","20,23"
2025-09-10,11:48:08.471080,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:08.471206,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:08.471234,"0,000","0,000","1,046","60,42","20,23"
2025-09-10,11:48:08.502448,"0,000","0,000","1,012","60,42","20,23"
2025-09-10,11:48:08.502554,"0,000","0,000","0,992","60,42","20,23"
2025-09-10,11:48:08.502588,"0,000","0,000","0,982","60,42","20,23"
2025-09-10,11:48:08.532896,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:08.533041,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:08.533099,"0,000","0,000","1,019","60,42","20,23"
2025-09-10,11:48:08.562350,"0,000","0,000","1,005","60,42","20,23"
2025-09-10,11:48:08.562464,"0,000","0,000","1,062","60,42","20,23"
2025-09-10,11:48:08.562519,"0,000","0,000","1,054","60,42","20,23"
2025-09-10,11:48:08.592788,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:08.592907,"0,000","0,000","1,021","60,42","20,23"
2025-09-10,11:48:08.592961,"0,000","0,000","1,061","60,42","20,23"
2025-09-10,11:48:08.621367,"0,000","0,000","1,065","60,42","20,23"
2025-09-10,11:48:08.621468,"0,000","0,000","1,052","60,42","20,23"
2025-09-10,11:48:08.621497,"0,000","0,000","1,034","60,42","20,23"
2025-09-10,11:48:08.652755,"0,000","0,000","1,103","60,42","20,23"
2025-09-10,11:48:08.652889,"0,000","0,000","1,065","60,42","20,23"
2025-09-10,11:48:08.652950,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:08.684272,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:08.684391,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:08.684449,"0,000","0,000","1,076","60,42","20,23"
2025-09-10,11:48:08.714739,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:08.714865,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:08.714921,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:08.714974,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:08.743570,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:08.743692,"0,000","0,000","0,980","60,42","20,23"
2025-09-10,11:48:08.776893,"0,000","0,000","1,028","60,42","20,23"
2025-09-10,11:48:08.777018,"0,000","0,000","1,036","60,42","20,23"
2025-09-10,11:48:08.777075,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:08.777129,"0,000","0,000","0,986","60,42","20,23"
2025-09-10,11:48:08.806340,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:08.806450,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:08.806479,"0,000","0,000","0,979","60,42","20,23"
2025-09-10,11:48:08.835826,"0,000","0,000","0,971","60,42","20,23"
2025-09-10,11:48:08.835931,"0,000","0,000","1,013","60,42","20,23"
2025-09-10,11:48:08.835987,"0,000","0,000","1,028","60,42","20,23"
2025-09-10,11:48:08.865360,"0,000","0,000","0,981","60,42","20,23"
2025-09-10,11:48:08.865487,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:08.865541,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:08.896816,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:08.896938,"0,000","0,000","1,031","60,42","20,23"
2025-09-10,11:48:08.896983,"0,000","0,000","1,012","60,42","20,23"
2025-09-10,11:48:08.928050,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:08.928181,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:08.928245,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:08.958507,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:08.958629,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:08.958688,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:08.988031,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:08.988131,"0,000","0,000","1,034","60,42","20,23"
2025-09-10,11:48:08.988158,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:09.018948,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:09.019081,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:09.019140,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:09.048108,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:09.048243,"0,000","0,000","1,081","60,42","20,23"
2025-09-10,11:48:09.048304,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:09.080597,"0,000","0,000","1,019","60,42","20,23"
2025-09-10,11:48:09.080735,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:09.080794,"0,000","0,000","1,045","60,42","20,23"
2025-09-10,11:48:09.110243,"0,000","0,000","1,023","60,42","20,23"
2025-09-10,11:48:09.110376,"0,000","0,000","0,985","60,42","20,23"
2025-09-10,11:48:09.110437,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:09.140712,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:09.140846,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:09.140905,"0,000","0,000","0,969","60,42","20,23"
2025-09-10,11:48:09.170163,"0,000","0,000","0,983","60,42","20,23"
2025-09-10,11:48:09.170278,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:09.170333,"0,000","0,000","1,003","60,42","20,23"
2025-09-10,11:48:09.200632,"0,000","0,000","0,991","60,42","20,23"
2025-09-10,11:48:09.200758,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:09.200818,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:09.232078,"0,000","0,000","1,019","60,42","20,23"
2025-09-10,11:48:09.232185,"0,000","0,000","0,989","60,42","20,23"
2025-09-10,11:48:09.232241,"0,000","0,000","0,980","60,42","20,23"
2025-09-10,11:48:09.262132,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:09.262264,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:09.262324,"0,000","0,000","0,994","60,42","20,23"
2025-09-10,11:48:09.292627,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:09.292769,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:09.292827,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:09.321577,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:09.321663,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:09.321690,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:09.352137,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:09.352269,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:09.352327,"0,000","0,000","1,005","60,42","20,23"
2025-09-10,11:48:09.384598,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:09.384727,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:09.384785,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:09.384839,"0,000","0,000","0,986","60,42","20,23"
2025-09-10,11:48:09.414182,"0,000","0,000","1,020","60,42","20,23"
2025-09-10,11:48:09.414291,"0,000","0,000","0,989","60,42","20,23"
2025-09-10,11:48:09.444534,"0,000","0,000","0,965","60,42","20,23"
2025-09-10,11:48:09.444647,"0,000","0,000","0,943","60,42","20,23"
2025-09-10,11:48:09.444704,"0,000","0,000","0,991","60,42","20,23"
2025-09-10,11:48:09.444757,"0,000","0,000","0,985","60,42","20,23"
2025-09-10,11:48:09.476875,"0,000","0,000","0,962","60,42","20,23"
2025-09-10,11:48:09.477006,"0,000","0,000","0,919","60,42","20,23"
2025-09-10,11:48:09.477064,"0,000","0,000","0,961","60,42","20,23"
2025-09-10,11:48:09.506675,"0,000","0,000","0,971","60,42","20,23"
2025-09-10,11:48:09.506811,"0,000","0,000","0,943","60,42","20,23"
2025-09-10,11:48:09.506868,"0,000","0,000","0,910","60,42","20,23"
2025-09-10,11:48:09.536147,"0,000","0,000","0,972","60,42","20,23"
2025-09-10,11:48:09.536285,"0,000","0,000","0,978","60,42","20,23"
2025-09-10,11:48:09.536348,"0,000","0,000","0,942","60,42","20,23"
2025-09-10,11:48:09.566570,"0,000","0,000","0,944","60,42","20,23"
2025-09-10,11:48:09.566686,"0,000","0,000","0,980","60,42","20,23"
2025-09-10,11:48:09.566741,"0,000","0,000","0,989","60,42","20,23"
2025-09-10,11:48:09.597029,"0,000","0,000","0,972","60,42","20,23"
2025-09-10,11:48:09.597168,"0,000","0,000","0,971","60,42","20,23"
2025-09-10,11:48:09.597226,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:09.628520,"0,000","0,000","1,032","60,42","20,23"
2025-09-10,11:48:09.628656,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:09.628716,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:09.659010,"0,000","0,000","1,045","60,42","20,23"
2025-09-10,11:48:09.659152,"0,000","0,000","1,076","60,42","20,23"
2025-09-10,11:48:09.659210,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:09.688062,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:09.688154,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:09.688181,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:09.718405,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:09.718493,"0,000","0,000","0,992","60,42","20,23"
2025-09-10,11:48:09.718521,"0,000","0,000","1,021","60,42","20,23"
2025-09-10,11:48:09.748038,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:09.748163,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:09.748218,"0,000","0,000","0,970","60,42","20,23"
2025-09-10,11:48:09.780481,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:09.780614,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:09.780676,"0,000","0,000","0,986","60,42","20,23"
2025-09-10,11:48:09.810175,"0,000","0,000","0,935","60,42","20,23"
2025-09-10,11:48:09.810278,"0,000","0,000","0,964","60,42","20,23"
2025-09-10,11:48:09.810332,"0,000","0,000","0,985","60,42","20,23"
2025-09-10,11:48:09.840329,"0,000","0,000","0,984","60,42","20,23"
2025-09-10,11:48:09.840435,"0,000","0,000","0,923","60,42","20,23"
2025-09-10,11:48:09.840492,"0,000","0,000","0,971","60,42","20,23"
2025-09-10,11:48:09.870029,"0,000","0,000","0,989","60,42","20,23"
2025-09-10,11:48:09.870158,"0,000","0,000","0,978","60,42","20,23"
2025-09-10,11:48:09.870218,"0,000","0,000","0,928","60,42","20,23"
2025-09-10,11:48:09.900557,"0,000","0,000","0,970","60,42","20,23"
2025-09-10,11:48:09.900681,"0,000","0,000","1,007","60,42","20,23"
2025-09-10,11:48:09.900738,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:09.932783,"0,000","0,000","0,967","60,42","20,23"
2025-09-10,11:48:09.932877,"0,000","0,000","0,984","60,42","20,23"
2025-09-10,11:48:09.932904,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:09.962152,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:09.962282,"0,000","0,000","0,978","60,42","20,23"
2025-09-10,11:48:09.962341,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:09.991961,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:09.992073,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:09.992128,"0,000","0,000","0,963","60,42","20,23"
2025-09-10,11:48:10.022551,"0,000","0,000","0,980","60,42","20,23"
