Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,10:49:10.232046,"0,000","0,000","1,054","26,00","20,19"
2025-09-10,10:49:10.262294,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:49:10.262404,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:49:10.262457,"0,000","0,000","1,076","26,00","20,19"
2025-09-10,10:49:10.293935,"0,000","0,000","1,036","26,00","20,19"
2025-09-10,10:49:10.294023,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:10.294049,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:49:10.324292,"0,000","0,000","1,079","26,00","20,19"
2025-09-10,10:49:10.324411,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:49:10.324471,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:49:10.354831,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:10.354962,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:49:10.355018,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:49:10.384313,"0,000","0,000","0,980","26,00","20,19"
2025-09-10,10:49:10.384437,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:49:10.384502,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:49:10.414815,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:49:10.414955,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:49:10.415015,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:49:10.446281,"0,000","0,000","1,028","26,00","20,19"
2025-09-10,10:49:10.446398,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:49:10.446452,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:49:10.476702,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:49:10.476824,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:49:10.476883,"0,000","0,000","1,037","26,00","20,19"
2025-09-10,10:49:10.505428,"0,000","0,000","1,001","26,00","20,19"
2025-09-10,10:49:10.505532,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:49:10.505589,"0,000","0,000","1,052","26,00","20,19"
2025-09-10,10:49:10.536366,"0,000","0,000","1,043","26,00","20,19"
2025-09-10,10:49:10.536511,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:49:10.536572,"0,000","0,000","0,994","26,00","20,19"
2025-09-10,10:49:10.566083,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:49:10.566235,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:49:10.566305,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:49:10.598587,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:49:10.598716,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:49:10.598772,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:49:10.627982,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:49:10.628073,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:49:10.628099,"0,000","0,000","1,071","26,00","20,19"
2025-09-10,10:49:10.658331,"0,000","0,000","1,089","26,00","20,19"
2025-09-10,10:49:10.658440,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:49:10.658494,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:49:10.688130,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:49:10.688260,"0,000","0,000","1,075","26,00","20,19"
2025-09-10,10:49:10.688319,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:49:10.717764,"0,000","0,000","0,966","26,00","20,19"
2025-09-10,10:49:10.718128,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:49:10.718201,"0,000","0,000","1,073","26,00","20,19"
2025-09-10,10:49:10.749719,"0,000","0,000","1,028","26,00","20,19"
2025-09-10,10:49:10.749818,"0,000","0,000","0,993","26,00","20,19"
2025-09-10,10:49:10.749851,"0,000","0,000","1,061","26,00","20,19"
2025-09-10,10:49:10.779865,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:49:10.779951,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:49:10.779982,"0,000","0,000","0,979","26,00","20,19"
2025-09-10,10:49:10.809820,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:49:10.809907,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:49:10.809936,"0,000","0,000","1,043","26,00","20,19"
2025-09-10,10:49:10.840201,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:10.840362,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:49:10.840430,"0,000","0,000","1,084","26,00","20,19"
2025-09-10,10:49:10.869883,"0,000","0,000","1,066","26,00","20,19"
2025-09-10,10:49:10.870003,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:49:10.870065,"0,000","0,000","1,073","26,00","20,19"
2025-09-10,10:49:10.901400,"0,000","0,000","1,109","26,00","20,19"
2025-09-10,10:49:10.901550,"0,000","0,000","1,075","26,00","20,19"
2025-09-10,10:49:10.901615,"0,000","0,000","1,054","26,00","20,19"
2025-09-10,10:49:10.901676,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:49:10.931699,"0,000","0,000","1,117","26,00","20,19"
2025-09-10,10:49:10.931813,"0,000","0,000","1,074","26,00","20,19"
2025-09-10,10:49:10.931874,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:49:10.962175,"0,000","0,000","1,051","26,00","20,19"
2025-09-10,10:49:10.962304,"0,000","0,000","1,094","26,00","20,19"
2025-09-10,10:49:10.962368,"0,000","0,000","1,069","26,00","20,19"
2025-09-10,10:49:10.994671,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:49:10.994823,"0,000","0,000","1,051","26,00","20,19"
2025-09-10,10:49:10.994890,"0,000","0,000","1,101","26,00","20,19"
2025-09-10,10:49:11.024464,"0,000","0,000","1,080","26,00","20,19"
2025-09-10,10:49:11.024604,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:49:11.024666,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:49:11.054003,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:49:11.054169,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:49:11.054236,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:49:11.084544,"0,000","0,000","0,986","26,00","20,19"
2025-09-10,10:49:11.084700,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:49:11.084764,"0,000","0,000","1,012","26,00","20,19"
2025-09-10,10:49:11.114028,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:49:11.114158,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:49:11.114220,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:49:11.145515,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:49:11.145653,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:49:11.145716,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:49:11.175936,"0,000","0,000","1,036","26,00","20,19"
2025-09-10,10:49:11.176036,"0,000","0,000","1,054","26,00","20,19"
2025-09-10,10:49:11.176067,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:49:11.206094,"0,000","0,000","1,039","26,00","20,19"
2025-09-10,10:49:11.206227,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:49:11.206295,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:49:11.236622,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:49:11.236764,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:49:11.236832,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:49:11.265618,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:49:11.265781,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:49:11.265853,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:49:11.298161,"0,000","0,000","1,062","26,00","20,19"
2025-09-10,10:49:11.298300,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:49:11.298364,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:49:11.328561,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:49:11.328650,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:49:11.328682,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:49:11.357905,"0,000","0,000","0,981","26,00","20,19"
2025-09-10,10:49:11.358029,"0,000","0,000","0,980","26,00","20,19"
2025-09-10,10:49:11.358097,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:49:11.388392,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:49:11.388528,"0,000","0,000","0,979","26,00","20,19"
2025-09-10,10:49:11.388592,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:49:11.417862,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:11.417989,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:49:11.418052,"0,000","0,000","0,983","26,00","20,19"
2025-09-10,10:49:11.450399,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:49:11.450550,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:49:11.450615,"0,000","0,000","1,028","26,00","20,19"
2025-09-10,10:49:11.479102,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:49:11.479229,"0,000","0,000","0,972","26,00","20,19"
2025-09-10,10:49:11.479309,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:49:11.510526,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:49:11.510644,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:49:11.510710,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:49:11.510773,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:49:11.539999,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:49:11.540095,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:49:11.570330,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:49:11.570557,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:49:11.570603,"0,000","0,000","1,064","26,00","20,19"
2025-09-10,10:49:11.601402,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:49:11.601548,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:49:11.601612,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:49:11.601672,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:49:11.631964,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:49:11.632099,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:49:11.632162,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:49:11.662468,"0,000","0,000","1,051","26,00","20,19"
2025-09-10,10:49:11.662604,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:49:11.662665,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:49:11.693946,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:49:11.694079,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:49:11.694145,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:49:11.724447,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:49:11.724597,"0,000","0,000","1,001","26,00","20,19"
2025-09-10,10:49:11.724661,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:49:11.753982,"0,000","0,000","0,982","26,00","20,19"
2025-09-10,10:49:11.754132,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:49:11.754196,"0,000","0,000","0,983","26,00","20,19"
2025-09-10,10:49:11.784521,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:49:11.784660,"0,000","0,000","0,992","26,00","20,19"
2025-09-10,10:49:11.784722,"0,000","0,000","0,984","26,00","20,19"
2025-09-10,10:49:11.814017,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:49:11.814160,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:49:11.814227,"0,000","0,000","1,012","26,00","20,19"
2025-09-10,10:49:11.845748,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:49:11.845882,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:49:11.845944,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:49:11.876152,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:49:11.876247,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:49:11.876279,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:49:11.906151,"0,000","0,000","1,069","26,00","20,19"
2025-09-10,10:49:11.906239,"0,000","0,000","1,069","26,00","20,19"
2025-09-10,10:49:11.906268,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:49:11.935696,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:49:11.935820,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:49:11.935883,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:49:11.966172,"0,000","0,000","0,955","26,00","20,19"
2025-09-10,10:49:11.966312,"0,000","0,000","0,955","26,00","20,19"
2025-09-10,10:49:11.966375,"0,000","0,000","0,972","26,00","20,19"
2025-09-10,10:49:11.998643,"0,000","0,000","0,972","26,00","20,19"
2025-09-10,10:49:11.998778,"0,000","0,000","0,948","26,00","20,19"
2025-09-10,10:49:11.998905,"0,000","0,000","0,948","26,00","20,19"
2025-09-10,10:49:12.028664,"0,000","0,000","0,986","26,00","20,19"
2025-09-10,10:49:12.028810,"0,000","0,000","0,986","26,00","20,19"
2025-09-10,10:49:12.028874,"0,000","0,000","0,953","26,00","20,19"
2025-09-10,10:49:12.057735,"0,000","0,000","0,953","26,00","20,19"
2025-09-10,10:49:12.057883,"0,000","0,000","0,964","26,00","20,19"
2025-09-10,10:49:12.057949,"0,000","0,000","0,964","26,00","20,19"
2025-09-10,10:49:12.088277,"0,000","0,000","0,963","26,00","20,19"
2025-09-10,10:49:12.088425,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:49:12.088486,"0,000","0,000","0,959","26,00","20,19"
2025-09-10,10:49:12.118089,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:49:12.118241,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:49:12.118307,"0,000","0,000","0,933","26,00","20,19"
2025-09-10,10:49:12.150117,"0,000","0,000","0,918","26,00","20,19"
2025-09-10,10:49:12.150265,"0,000","0,000","0,963","26,00","20,19"
2025-09-10,10:49:12.150350,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:49:12.180616,"0,000","0,000","0,950","26,00","20,19"
2025-09-10,10:49:12.180743,"0,000","0,000","0,942","26,00","20,19"
2025-09-10,10:49:12.180810,"0,000","0,000","0,986","26,00","20,19"
2025-09-10,10:49:12.180871,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:49:12.210061,"0,000","0,000","0,964","26,00","20,19"
2025-09-10,10:49:12.210144,"0,000","0,000","0,949","26,00","20,19"
2025-09-10,10:49:12.240332,"0,000","0,000","1,006","26,00","20,19"
2025-09-10,10:49:12.240422,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:49:12.240454,"0,000","0,000","0,988","26,00","20,19"
2025-09-10,10:49:12.270705,"0,000","0,000","0,968","26,00","20,19"
2025-09-10,10:49:12.270838,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:49:12.270902,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:49:12.270963,"0,000","0,000","0,975","26,00","20,19"
2025-09-10,10:49:12.301407,"0,000","0,000","0,957","26,00","20,19"
2025-09-10,10:49:12.301559,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:49:12.301626,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:49:12.331615,"0,000","0,000","0,963","26,00","20,19"
2025-09-10,10:49:12.331774,"0,000","0,000","0,912","26,00","20,19"
2025-09-10,10:49:12.331842,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:49:12.362113,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:49:12.362241,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:49:12.362303,"0,000","0,000","0,966","26,00","20,19"
2025-09-10,10:49:12.394585,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:49:12.394723,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:49:12.394784,"0,000","0,000","0,969","26,00","20,19"
2025-09-10,10:49:12.423982,"0,000","0,000","0,963","26,00","20,19"
2025-09-10,10:49:12.424066,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:49:12.424095,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:49:12.454356,"0,000","0,000","0,980","26,00","20,19"
2025-09-10,10:49:12.454486,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:49:12.454547,"0,000","0,000","1,001","26,00","20,19"
2025-09-10,10:49:12.484677,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:49:12.484803,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:49:12.484870,"0,000","0,000","0,972","26,00","20,19"
2025-09-10,10:49:12.514158,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:49:12.514298,"0,000","0,000","1,044","26,00","20,19"
2025-09-10,10:49:12.514360,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:49:12.546274,"0,000","0,000","0,992","26,00","20,19"
2025-09-10,10:49:12.546425,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:49:12.546490,"0,000","0,000","1,058","26,00","20,19"
2025-09-10,10:49:12.576791,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:49:12.576933,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:49:12.577000,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:49:12.606200,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:49:12.606293,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:49:12.606323,"0,000","0,000","0,992","26,00","20,19"
2025-09-10,10:49:12.636623,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:49:12.636771,"0,000","0,000","1,043","26,00","20,19"
2025-09-10,10:49:12.636831,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:49:12.666098,"0,000","0,000","0,959","26,00","20,19"
2025-09-10,10:49:12.666227,"0,000","0,000","0,962","26,00","20,19"
2025-09-10,10:49:12.666287,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:49:12.698578,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:49:12.698713,"0,000","0,000","0,946","26,00","20,19"
2025-09-10,10:49:12.698789,"0,000","0,000","0,984","26,00","20,19"
2025-09-10,10:49:12.727692,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:49:12.727843,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:49:12.727910,"0,000","0,000","0,956","26,00","20,19"
2025-09-10,10:49:12.757672,"0,000","0,000","0,968","26,00","20,19"
2025-09-10,10:49:12.757792,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:49:12.757854,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:49:12.788185,"0,000","0,000","0,957","26,00","20,19"
2025-09-10,10:49:12.788314,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:49:12.788374,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:49:12.818020,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:49:12.818144,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:49:12.818205,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:49:12.849859,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:49:12.849969,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:49:12.850028,"0,000","0,000","0,983","26,00","20,19"
2025-09-10,10:49:12.879860,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:49:12.879978,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:49:12.880037,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:49:12.909910,"0,000","0,000","0,975","26,00","20,19"
2025-09-10,10:49:12.910055,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:12.910119,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:49:12.939893,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:49:12.940029,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:49:12.940096,"0,000","0,000","0,982","26,00","20,19"
2025-09-10,10:49:12.969946,"0,000","0,000","1,012","26,00","20,19"
2025-09-10,10:49:12.970106,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:49:12.970172,"0,000","0,000","0,984","26,00","20,19"
2025-09-10,10:49:13.002466,"0,000","0,000","0,994","26,00","20,19"
2025-09-10,10:49:13.002606,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:49:13.002671,"0,000","0,000","0,981","26,00","20,19"
2025-09-10,10:49:13.002733,"0,000","0,000","0,962","26,00","20,19"
2025-09-10,10:49:13.032495,"0,000","0,000","0,949","26,00","20,19"
2025-09-10,10:49:13.032637,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:49:13.032698,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:13.061998,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:49:13.062151,"0,000","0,000","0,964","26,00","20,19"
2025-09-10,10:49:13.062215,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:49:13.094421,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:49:13.094512,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:49:13.094540,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:49:13.124795,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:49:13.124931,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:49:13.124991,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:49:13.154306,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:49:13.154455,"0,000","0,000","1,074","26,00","20,19"
2025-09-10,10:49:13.154515,"0,000","0,000","1,083","26,00","20,19"
2025-09-10,10:49:13.184506,"0,000","0,000","1,051","26,00","20,19"
2025-09-10,10:49:13.184621,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:49:13.184680,"0,000","0,000","1,065","26,00","20,19"
2025-09-10,10:49:13.213956,"0,000","0,000","1,071","26,00","20,19"
2025-09-10,10:49:13.214098,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:49:13.214166,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:13.245800,"0,000","0,000","1,045","26,00","20,19"
2025-09-10,10:49:13.245934,"0,000","0,000","1,093","26,00","20,19"
2025-09-10,10:49:13.246001,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:49:13.276224,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:49:13.276323,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:49:13.276354,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:49:13.306518,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:49:13.306600,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:49:13.306630,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:49:13.335907,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:49:13.336056,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:49:13.336115,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:49:13.366355,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:49:13.366472,"0,000","0,000","1,048","26,00","20,19"
2025-09-10,10:49:13.366539,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:49:13.398821,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:49:13.399011,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:49:13.399078,"0,000","0,000","1,062","26,00","20,19"
2025-09-10,10:49:13.428279,"0,000","0,000","1,071","26,00","20,19"
2025-09-10,10:49:13.428370,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:49:13.428399,"0,000","0,000","1,067","26,00","20,19"
2025-09-10,10:49:13.458617,"0,000","0,000","1,093","26,00","20,19"
2025-09-10,10:49:13.458719,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:49:13.458752,"0,000","0,000","1,036","26,00","20,19"
2025-09-10,10:49:13.488031,"0,000","0,000","1,044","26,00","20,19"
2025-09-10,10:49:13.488163,"0,000","0,000","1,078","26,00","20,19"
2025-09-10,10:49:13.488226,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:49:13.519234,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:49:13.519470,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:49:13.519558,"0,000","0,000","1,114","26,00","20,19"
2025-09-10,10:49:13.549458,"0,000","0,000","1,066","26,00","20,19"
2025-09-10,10:49:13.549602,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:49:13.549662,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:49:13.579647,"0,000","0,000","1,089","26,00","20,19"
2025-09-10,10:49:13.579786,"0,000","0,000","1,066","26,00","20,19"
2025-09-10,10:49:13.579852,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:49:13.609655,"0,000","0,000","1,058","26,00","20,19"
2025-09-10,10:49:13.609753,"0,000","0,000","1,083","26,00","20,19"
2025-09-10,10:49:13.609784,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:49:13.640040,"0,000","0,000","1,012","26,00","20,19"
2025-09-10,10:49:13.640183,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:49:13.640249,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:49:13.670605,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:49:13.670767,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:49:13.670842,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:49:13.670903,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:49:13.702171,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:49:13.702301,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:13.702366,"0,000","0,000","1,006","26,00","20,19"
2025-09-10,10:49:13.732624,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:49:13.732747,"0,000","0,000","1,044","26,00","20,19"
2025-09-10,10:49:13.732809,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:49:13.762062,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:49:13.762200,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:49:13.762260,"0,000","0,000","1,075","26,00","20,19"
2025-09-10,10:49:13.793689,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:49:13.793812,"0,000","0,000","1,052","26,00","20,19"
2025-09-10,10:49:13.793877,"0,000","0,000","1,085","26,00","20,19"
2025-09-10,10:49:13.824151,"0,000","0,000","1,086","26,00","20,19"
2025-09-10,10:49:13.824282,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:49:13.824344,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:49:13.854630,"0,000","0,000","1,065","26,00","20,19"
2025-09-10,10:49:13.854761,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:49:13.854825,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:49:13.884141,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:49:13.884292,"0,000","0,000","1,066","26,00","20,19"
