Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,12:16:43.267373,"0,000","0,000","1,080","61,02","70,12"
2025-09-10,12:16:43.267430,"0,000","0,000","1,106","61,02","70,12"
2025-09-10,12:16:43.296946,"0,000","0,000","1,084","61,02","70,12"
2025-09-10,12:16:43.297071,"0,000","0,000","1,059","61,02","70,12"
2025-09-10,12:16:43.297129,"0,000","0,000","1,104","61,02","70,12"
2025-09-10,12:16:43.329439,"0,000","0,000","1,119","61,02","70,12"
2025-09-10,12:16:43.329573,"0,000","0,000","1,093","61,02","70,12"
2025-09-10,12:16:43.329632,"0,000","0,000","1,063","61,02","70,12"
2025-09-10,12:16:43.359922,"0,000","0,000","1,090","61,02","70,12"
2025-09-10,12:16:43.360057,"0,000","0,000","1,119","61,02","70,12"
2025-09-10,12:16:43.360117,"0,000","0,000","1,092","61,02","70,12"
2025-09-10,12:16:43.389329,"0,000","0,000","1,057","61,02","70,12"
2025-09-10,12:16:43.389419,"0,000","0,000","1,086","61,02","70,12"
2025-09-10,12:16:43.389446,"0,000","0,000","1,102","61,02","70,12"
2025-09-10,12:16:43.419139,"0,000","0,000","1,067","61,02","70,12"
2025-09-10,12:16:43.419224,"0,000","0,000","1,018","61,02","70,12"
2025-09-10,12:16:43.419250,"0,000","0,000","1,049","61,02","70,12"
2025-09-10,12:16:43.449505,"0,000","0,000","1,069","61,02","70,12"
2025-09-10,12:16:43.449634,"0,000","0,000","1,054","61,02","70,12"
2025-09-10,12:16:43.449692,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:16:43.481002,"0,000","0,000","1,020","61,02","70,12"
2025-09-10,12:16:43.481175,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:16:43.481256,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:16:43.511432,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:16:43.511588,"0,000","0,000","1,014","61,02","70,12"
2025-09-10,12:16:43.511646,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:16:43.540864,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:16:43.540957,"0,000","0,000","1,002","61,02","70,12"
2025-09-10,12:16:43.540985,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:16:43.571127,"0,000","0,000","1,082","61,02","70,12"
2025-09-10,12:16:43.571270,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:16:43.571330,"0,000","0,000","1,042","61,02","70,12"
2025-09-10,12:16:43.601631,"0,000","0,000","1,061","61,02","70,12"
2025-09-10,12:16:43.601770,"0,000","0,000","1,086","61,02","70,12"
2025-09-10,12:16:43.601828,"0,000","0,000","1,090","61,02","70,12"
2025-09-10,12:16:43.633179,"0,000","0,000","1,060","61,02","70,12"
2025-09-10,12:16:43.633331,"0,000","0,000","1,063","61,02","70,12"
2025-09-10,12:16:43.633391,"0,000","0,000","1,100","61,02","70,12"
2025-09-10,12:16:43.633445,"0,000","0,000","1,103","61,02","70,12"
2025-09-10,12:16:43.663667,"0,000","0,000","1,062","61,02","70,12"
2025-09-10,12:16:43.663807,"0,000","0,000","1,081","61,02","70,12"
2025-09-10,12:16:43.663868,"0,000","0,000","1,108","61,02","70,12"
2025-09-10,12:16:43.693172,"0,000","0,000","1,097","61,02","70,12"
2025-09-10,12:16:43.693302,"0,000","0,000","1,056","61,02","70,12"
2025-09-10,12:16:43.693357,"0,000","0,000","1,062","61,02","70,12"
2025-09-10,12:16:43.723558,"0,000","0,000","1,087","61,02","70,12"
2025-09-10,12:16:43.723638,"0,000","0,000","1,092","61,02","70,12"
2025-09-10,12:16:43.723664,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:16:43.752905,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:16:43.753013,"0,000","0,000","1,057","61,02","70,12"
2025-09-10,12:16:43.753066,"0,000","0,000","1,061","61,02","70,12"
2025-09-10,12:16:43.785355,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:16:43.785482,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:16:43.785543,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:16:43.815852,"0,000","0,000","1,039","61,02","70,12"
2025-09-10,12:16:43.815988,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:16:43.816043,"0,000","0,000","0,978","61,02","70,12"
2025-09-10,12:16:43.844389,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:16:43.844474,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:16:43.844500,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:16:43.877800,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:16:43.877933,"0,000","0,000","1,028","61,02","70,12"
2025-09-10,12:16:43.877992,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:16:43.907283,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:16:43.907372,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:16:43.907400,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:16:43.937702,"0,000","0,000","1,069","61,02","70,12"
2025-09-10,12:16:43.937811,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:16:43.937862,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:16:43.967159,"0,000","0,000","1,082","61,02","70,12"
2025-09-10,12:16:43.967286,"0,000","0,000","1,082","61,02","70,12"
2025-09-10,12:16:43.967342,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:16:43.996960,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:16:43.997095,"0,000","0,000","1,090","61,02","70,12"
2025-09-10,12:16:43.997154,"0,000","0,000","1,101","61,02","70,12"
2025-09-10,12:16:44.029454,"0,000","0,000","1,072","61,02","70,12"
2025-09-10,12:16:44.029584,"0,000","0,000","1,056","61,02","70,12"
2025-09-10,12:16:44.029640,"0,000","0,000","1,097","61,02","70,12"
2025-09-10,12:16:44.058930,"0,000","0,000","1,104","61,02","70,12"
2025-09-10,12:16:44.059064,"0,000","0,000","1,062","61,02","70,12"
2025-09-10,12:16:44.059123,"0,000","0,000","1,032","61,02","70,12"
2025-09-10,12:16:44.089446,"0,000","0,000","1,058","61,02","70,12"
2025-09-10,12:16:44.089578,"0,000","0,000","1,071","61,02","70,12"
2025-09-10,12:16:44.089635,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:16:44.118957,"0,000","0,000","1,002","61,02","70,12"
2025-09-10,12:16:44.119091,"0,000","0,000","1,038","61,02","70,12"
2025-09-10,12:16:44.119147,"0,000","0,000","1,043","61,02","70,12"
2025-09-10,12:16:44.149469,"0,000","0,000","1,032","61,02","70,12"
2025-09-10,12:16:44.149621,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:16:44.149681,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:16:44.180274,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:16:44.180401,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:44.180455,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:16:44.211122,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:16:44.211258,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:16:44.211317,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:16:44.241516,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:16:44.241600,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:16:44.241630,"0,000","0,000","1,055","61,02","70,12"
2025-09-10,12:16:44.271072,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:16:44.271154,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:44.271182,"0,000","0,000","1,026","61,02","70,12"
2025-09-10,12:16:44.301500,"0,000","0,000","1,057","61,02","70,12"
2025-09-10,12:16:44.301633,"0,000","0,000","1,059","61,02","70,12"
2025-09-10,12:16:44.301692,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:16:44.332988,"0,000","0,000","1,046","61,02","70,12"
2025-09-10,12:16:44.333118,"0,000","0,000","1,093","61,02","70,12"
2025-09-10,12:16:44.333174,"0,000","0,000","1,067","61,02","70,12"
2025-09-10,12:16:44.333228,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:16:44.363519,"0,000","0,000","1,047","61,02","70,12"
2025-09-10,12:16:44.363653,"0,000","0,000","1,099","61,02","70,12"
2025-09-10,12:16:44.363713,"0,000","0,000","1,089","61,02","70,12"
2025-09-10,12:16:44.393001,"0,000","0,000","1,042","61,02","70,12"
2025-09-10,12:16:44.393122,"0,000","0,000","1,043","61,02","70,12"
2025-09-10,12:16:44.393177,"0,000","0,000","1,078","61,02","70,12"
2025-09-10,12:16:44.423511,"0,000","0,000","1,068","61,02","70,12"
2025-09-10,12:16:44.423602,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:16:44.423630,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:16:44.453268,"0,000","0,000","1,053","61,02","70,12"
2025-09-10,12:16:44.453408,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:16:44.453465,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:16:44.485786,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:16:44.485924,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:16:44.485985,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:16:44.515320,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:16:44.515466,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:16:44.515525,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:16:44.545802,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:16:44.545923,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:16:44.545978,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:16:44.577243,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:16:44.577366,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:16:44.577424,"0,000","0,000","0,947","61,02","70,12"
2025-09-10,12:16:44.607633,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:16:44.607721,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:44.607749,"0,000","0,000","1,018","61,02","70,12"
2025-09-10,12:16:44.637079,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:16:44.637209,"0,000","0,000","0,980","61,02","70,12"
2025-09-10,12:16:44.637264,"0,000","0,000","1,046","61,02","70,12"
2025-09-10,12:16:44.667583,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:16:44.667716,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:44.667822,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:16:44.696946,"0,000","0,000","1,056","61,02","70,12"
2025-09-10,12:16:44.697082,"0,000","0,000","1,069","61,02","70,12"
2025-09-10,12:16:44.697141,"0,000","0,000","1,039","61,02","70,12"
2025-09-10,12:16:44.729448,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:16:44.729587,"0,000","0,000","1,087","61,02","70,12"
2025-09-10,12:16:44.729646,"0,000","0,000","1,082","61,02","70,12"
2025-09-10,12:16:44.758865,"0,000","0,000","1,043","61,02","70,12"
2025-09-10,12:16:44.758956,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:16:44.758984,"0,000","0,000","1,063","61,02","70,12"
2025-09-10,12:16:44.789181,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:16:44.789273,"0,000","0,000","1,018","61,02","70,12"
2025-09-10,12:16:44.789301,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:16:44.819562,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:16:44.819673,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:16:44.819730,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:16:44.849038,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:16:44.849173,"0,000","0,000","1,004","61,02","70,12"
2025-09-10,12:16:44.849228,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:16:44.881518,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:16:44.881644,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:16:44.881705,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:16:44.911106,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:16:44.911255,"0,000","0,000","0,981","61,02","70,12"
2025-09-10,12:16:44.911311,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:16:44.941626,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:16:44.941763,"0,000","0,000","1,018","61,02","70,12"
2025-09-10,12:16:44.941823,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:16:44.971102,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:16:44.971239,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:16:44.971299,"0,000","0,000","1,018","61,02","70,12"
2025-09-10,12:16:45.001566,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:45.001685,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:16:45.001741,"0,000","0,000","1,002","61,02","70,12"
2025-09-10,12:16:45.033071,"0,000","0,000","1,030","61,02","70,12"
2025-09-10,12:16:45.033204,"0,000","0,000","1,019","61,02","70,12"
2025-09-10,12:16:45.033264,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:16:45.033319,"0,000","0,000","1,026","61,02","70,12"
2025-09-10,12:16:45.063625,"0,000","0,000","1,060","61,02","70,12"
2025-09-10,12:16:45.063767,"0,000","0,000","1,039","61,02","70,12"
2025-09-10,12:16:45.063830,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:16:45.093053,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:16:45.093146,"0,000","0,000","1,078","61,02","70,12"
2025-09-10,12:16:45.093175,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:16:45.123374,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:45.123462,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:16:45.123491,"0,000","0,000","1,051","61,02","70,12"
2025-09-10,12:16:45.153797,"0,000","0,000","1,028","61,02","70,12"
2025-09-10,12:16:45.153927,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:16:45.153982,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:16:45.184480,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:16:45.184621,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:16:45.184680,"0,000","0,000","0,953","61,02","70,12"
2025-09-10,12:16:45.214991,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:16:45.215091,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:16:45.215148,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:16:45.244423,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:16:45.244540,"0,000","0,000","0,934","61,02","70,12"
2025-09-10,12:16:45.244593,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:16:45.277890,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:16:45.278062,"0,000","0,000","0,941","61,02","70,12"
2025-09-10,12:16:45.278122,"0,000","0,000","0,943","61,02","70,12"
2025-09-10,12:16:45.307328,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:16:45.307411,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:16:45.307438,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:16:45.337717,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:16:45.337814,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:16:45.337841,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:16:45.367153,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:16:45.367305,"0,000","0,000","0,952","61,02","70,12"
2025-09-10,12:16:45.367365,"0,000","0,000","1,018","61,02","70,12"
2025-09-10,12:16:45.396939,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:45.397072,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:16:45.397130,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:16:45.428260,"0,000","0,000","1,048","61,02","70,12"
2025-09-10,12:16:45.428413,"0,000","0,000","1,042","61,02","70,12"
2025-09-10,12:16:45.428474,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:16:45.459784,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:16:45.459922,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:16:45.459978,"0,000","0,000","1,041","61,02","70,12"
2025-09-10,12:16:45.489181,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:16:45.489259,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:16:45.489286,"0,000","0,000","1,041","61,02","70,12"
2025-09-10,12:16:45.519582,"0,000","0,000","1,038","61,02","70,12"
2025-09-10,12:16:45.519716,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:16:45.519771,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:16:45.549076,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:45.549222,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:16:45.549280,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:16:45.581607,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:16:45.581750,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:16:45.581811,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:16:45.610718,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:16:45.610853,"0,000","0,000","0,922","61,02","70,12"
2025-09-10,12:16:45.610911,"0,000","0,000","0,955","61,02","70,12"
2025-09-10,12:16:45.641015,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:16:45.641099,"0,000","0,000","0,943","61,02","70,12"
2025-09-10,12:16:45.641126,"0,000","0,000","0,905","61,02","70,12"
2025-09-10,12:16:45.671415,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:16:45.671549,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:16:45.671603,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:16:45.701950,"0,000","0,000","0,936","61,02","70,12"
2025-09-10,12:16:45.702085,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:16:45.702140,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:16:45.733439,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:16:45.733561,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:16:45.733620,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:45.733676,"0,000","0,000","1,024","61,02","70,12"
2025-09-10,12:16:45.762975,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:16:45.763107,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:16:45.763165,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:16:45.793385,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:16:45.793492,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:16:45.793550,"0,000","0,000","1,002","61,02","70,12"
2025-09-10,12:16:45.823757,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:16:45.823842,"0,000","0,000","1,061","61,02","70,12"
2025-09-10,12:16:45.823869,"0,000","0,000","1,048","61,02","70,12"
2025-09-10,12:16:45.853135,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:16:45.853260,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:45.853315,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:16:45.885666,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:16:45.885808,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:16:45.885864,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:16:45.915251,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:16:45.915375,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:16:45.915429,"0,000","0,000","0,945","61,02","70,12"
2025-09-10,12:16:45.944918,"0,000","0,000","0,955","61,02","70,12"
2025-09-10,12:16:45.945055,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:16:45.945115,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:16:45.977404,"0,000","0,000","0,914","61,02","70,12"
2025-09-10,12:16:45.977575,"0,000","0,000","0,923","61,02","70,12"
2025-09-10,12:16:45.977654,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:16:46.006873,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:16:46.006961,"0,000","0,000","0,919","61,02","70,12"
2025-09-10,12:16:46.006989,"0,000","0,000","0,933","61,02","70,12"
2025-09-10,12:16:46.037301,"0,000","0,000","0,978","61,02","70,12"
2025-09-10,12:16:46.037423,"0,000","0,000","0,963","61,02","70,12"
2025-09-10,12:16:46.037480,"0,000","0,000","0,925","61,02","70,12"
2025-09-10,12:16:46.067807,"0,000","0,000","0,926","61,02","70,12"
2025-09-10,12:16:46.067935,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:16:46.067992,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:16:46.096931,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:16:46.097062,"0,000","0,000","0,945","61,02","70,12"
2025-09-10,12:16:46.097126,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:16:46.129390,"0,000","0,000","0,999","61,02","70,12"
2025-09-10,12:16:46.129495,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:16:46.129549,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:16:46.159848,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:46.159983,"0,000","0,000","1,006","61,02","70,12"
2025-09-10,12:16:46.160042,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:16:46.188812,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:16:46.188898,"0,000","0,000","1,043","61,02","70,12"
2025-09-10,12:16:46.188925,"0,000","0,000","1,042","61,02","70,12"
2025-09-10,12:16:46.219220,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:16:46.219368,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:16:46.219427,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:16:46.249738,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:16:46.249875,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:16:46.249935,"0,000","0,000","0,941","61,02","70,12"
2025-09-10,12:16:46.280226,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:16:46.280353,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:16:46.280415,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:16:46.311100,"0,000","0,000","0,928","61,02","70,12"
2025-09-10,12:16:46.311249,"0,000","0,000","0,963","61,02","70,12"
2025-09-10,12:16:46.311304,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:16:46.341572,"0,000","0,000","0,937","61,02","70,12"
2025-09-10,12:16:46.341690,"0,000","0,000","0,913","61,02","70,12"
2025-09-10,12:16:46.341743,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:16:46.371080,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:16:46.371233,"0,000","0,000","0,931","61,02","70,12"
2025-09-10,12:16:46.371291,"0,000","0,000","0,899","61,02","70,12"
2025-09-10,12:16:46.402309,"0,000","0,000","0,953","61,02","70,12"
2025-09-10,12:16:46.402459,"0,000","0,000","0,953","61,02","70,12"
2025-09-10,12:16:46.402519,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:16:46.433858,"0,000","0,000","0,918","61,02","70,12"
2025-09-10,12:16:46.434005,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:16:46.434066,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:16:46.434121,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:16:46.463384,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:16:46.463499,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:46.463553,"0,000","0,000","1,032","61,02","70,12"
